date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Atlantic Cape,,,,,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,deancontiz3ez,Dean Conti
Mar 5,home,Atlantic Cape,,,,,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,deancontiz3ez,Dean Conti
Mar 6,home,RCSJ Cumberland,L,5-2,5,2,3.0,win,20160306_6r6a,0,0,0,0,2.0,3,3,,0.00,1,1,1,2016,2015-16,div2,Rockland,rocklandcommunitycollege,deancontiz3ez,Dean Conti
Mar 6,home,RCSJ Cumberland,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,deancontiz3ez,Dean Conti
Mar 12,home,Ocean County,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,deancontiz3ez,Dean Conti
Mar 12,home,Ocean County,L,8-5,8,5,3.0,win,20160312_48bv,1,0,1,0,5.2,14,8,7,11.12,0,2,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,deancontiz3ez,Dean Conti
Mar 13,home,Raritan Valley,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,deancontiz3ez,Dean Conti
Mar 13,home,Raritan Valley,W,14-7,14,7,7.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,deancontiz3ez,Dean Conti
Mar 19,home,Mercer County,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,deancontiz3ez,Dean Conti
Mar 19,home,Mercer County,L,7-5,7,5,2.0,win,20160319_dukj,1,0,1,0,6.0,6,7,7,10.50,0,3,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,deancontiz3ez,Dean Conti
Mar 20,home,Morris,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,deancontiz3ez,Dean Conti
Mar 20,home,Morris,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,deancontiz3ez,Dean Conti
Mar 26,home,RCSJ Gloucester,L,19-1,19,1,18.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,deancontiz3ez,Dean Conti
Mar 26,home,RCSJ Gloucester,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,deancontiz3ez,Dean Conti
Mar 29,home,Bergen,W,6-2,6,2,4.0,win,20160329_45db,0,0,0,0,4.0,1,,,0.00,,2,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,deancontiz3ez,Dean Conti
Apr 2,home,Monroe College,,,,,4.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,deancontiz3ez,Dean Conti
Apr 2,home,Monroe College,,,,,4.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,deancontiz3ez,Dean Conti
Apr 5,home,ASA New York,,,,,4.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,deancontiz3ez,Dean Conti
Apr 8,home,Ulster County,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,deancontiz3ez,Dean Conti
Apr 8,home,Ulster County,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,deancontiz3ez,Dean Conti
