date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 12,home,Monroe College - Bronx,L,29-18,29,18,11,win,20230512_1b48,0,0,0,0,4.2,7,5,5,9.64,3,0,0,2023,2022-23,div3,Suffolk County,suffolkcc,matthewtheofelkl2w,Matthew Theofel
Apr 28,home,Bronx,W,13-7,13,7,6,win,20230428_saqc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Suffolk County,suffolkcc,matthewtheofelkl2w,Matthew Theofel
Apr 25,home,Bronx,W,17-3,17,3,14,win,20230425_ziny,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Suffolk County,suffolkcc,matthewtheofelkl2w,Matthew Theofel
Apr 22,home,Kingsborough,W,9-8,9,8,1,win,20230422_yyjl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Suffolk County,suffolkcc,matthewtheofelkl2w,Matthew Theofel
Apr 22,home,Kingsborough,L,6-5,6,5,1,win,20230422_2qmd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Suffolk County,suffolkcc,matthewtheofelkl2w,Matthew Theofel
Apr 21,home,Kingsborough,W,14-6,14,6,8,win,20230421_m2j2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Suffolk County,suffolkcc,matthewtheofelkl2w,Matthew Theofel
Apr 18,home,Kingsborough,L,14-4,14,4,10,win,20230418_svy6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Suffolk County,suffolkcc,matthewtheofelkl2w,Matthew Theofel
Apr 16,home,Brookdale,L,10-6,10,6,4,win,20230416_3kpl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Suffolk County,suffolkcc,matthewtheofelkl2w,Matthew Theofel
Apr 16,home,Brookdale,L,6-1,6,1,5,win,20230416_37re,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Suffolk County,suffolkcc,matthewtheofelkl2w,Matthew Theofel
Apr 15,home,Borough of Manhattan,W,12-2,12,2,10,win,20230415_y8pa,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Suffolk County,suffolkcc,matthewtheofelkl2w,Matthew Theofel
Apr 14,home,Borough of Manhattan,W,17-6,17,6,11,win,20230414_s3o1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Suffolk County,suffolkcc,matthewtheofelkl2w,Matthew Theofel
Apr 11,home,Borough of Manhattan,W,32-3,32,3,29,win,20230411_4jgi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Suffolk County,suffolkcc,matthewtheofelkl2w,Matthew Theofel
Apr 8,home,Monroe College - Bronx,W,6-2,6,2,4,win,20230408_usuh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Suffolk County,suffolkcc,matthewtheofelkl2w,Matthew Theofel
Apr 7,home,Monroe College - Bronx,L,10-9,10,9,1,win,20230407_71p2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Suffolk County,suffolkcc,matthewtheofelkl2w,Matthew Theofel
