date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 19,home,Minnesota North College - Itasca,L,2-0,2,0,2,win,20230319_spzy,0,0,0,0,1.0,1,,,0.00,1,,,2023,2022-23,div3,Anoka-Ramsey,anokaramseycommunitycollege,noahfindeisn3gu,Noah Findeis
Mar 16,home,Bismarck State,L,18-0,18,0,18,win,20230316_pdqh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Anoka-Ramsey,anokaramseycommunitycollege,noahfindeisn3gu,Noah Findeis
Mar 16,home,Bismarck State,L,6-2,6,2,4,win,20230316_2qad,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Anoka-Ramsey,anokaramseycommunitycollege,noahfindeisn3gu,Noah Findeis
Mar 15,home,Whalley Chiefs Baseball,L,8-2,8,2,6,win,20230315_ozlb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Anoka-Ramsey,anokaramseycommunitycollege,noahfindeisn3gu,Noah Findeis
Mar 14,home,Abbotsford Cardinals,L,10-9,10,9,1,win,20230314_ljce,0,0,1,0,0.1,2,1,1,27.00,0,1,0,2023,2022-23,div3,Anoka-Ramsey,anokaramseycommunitycollege,noahfindeisn3gu,Noah Findeis
Mar 14,home,Whalley Chiefs Baseball,W,12-4,12,4,8,win,20230314_fch0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Anoka-Ramsey,anokaramseycommunitycollege,noahfindeisn3gu,Noah Findeis
Mar 13,home,Lake Region State,W,10-8,10,8,2,win,20230313_ybkz,0,0,0,1,1.2,,,,0.00,,1,,2023,2022-23,div3,Anoka-Ramsey,anokaramseycommunitycollege,noahfindeisn3gu,Noah Findeis
Mar 13,home,Lake Region State,L,11-6,11,6,5,win,20230313_qbb8,0,0,0,0,0.2,,,,0.00,,1,,2023,2022-23,div3,Anoka-Ramsey,anokaramseycommunitycollege,noahfindeisn3gu,Noah Findeis
Mar 12,home,Dakota-Bottineau,W,12-4,12,4,8,win,20230312_kwnh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Anoka-Ramsey,anokaramseycommunitycollege,noahfindeisn3gu,Noah Findeis
Mar 12,home,Southern California Leadership University,L,16-1,16,1,15,win,20230312_fbqk,0,0,0,0,2.2,4,1,0,0.00,0,4,0,2023,2022-23,div3,Anoka-Ramsey,anokaramseycommunitycollege,noahfindeisn3gu,Noah Findeis
