date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 10  #,home,Shawnee,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Sep 14  #,home,Drury University,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Sep 15  #,home,Harris Stowe,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Sep 24  #,home,Lyon College,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Sep 29  #,home,Arkansas Tech,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Oct 3  #,home,Arkansas Baptist,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Oct 5  #,home,Harding University,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Oct 10  #,home,Oachita Baptist University,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Feb 7,home,Muskegon,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Feb 7,home,Frontier,W,6-5,6,5,1.0,win,20200207_1gbf,0,0,0,1,0.2,,,,0.00,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Feb 8,home,Frontier,W,17-10,17,10,7.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Feb 8,home,Southwest Tennessee,L,7-3,7,3,4.0,win,20200208_iy62,0,0,0,0,1.2,1,,,0.00,1,4,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Feb 11,home,Williams Baptist JV,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Feb 11,home,Williams Baptist JV,W,7-2,7,2,5.0,win,20200211_64m6,1,0,0,0,2.0,1,1,1,4.50,2,4,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Feb 15,home,North Central Missouri,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Feb 15,home,North Central Missouri,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Feb 16,home,North Central Missouri,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Feb 23,home,Georgia Highlands,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Feb 23,home,Georgia Highlands,L,6-3,6,3,3.0,win,20200223_dzcq,0,0,0,0,0.2,3,2,2,27.00,,1,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Feb 24,home,Georgia Highlands,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Feb 27,home,Southwestern Illinois,L,17-5,17,5,12.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Feb 27,home,Southwestern Illinois,L,6-1,6,1,5.0,win,20200227_e98k,1,0,0,0,0.0,0,0,0,0.00,0,0,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Feb 29,home,North Iowa Area,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Feb 29,home,North Iowa Area,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Mar 1,home,North Iowa Area,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Mar 3,home,Shawnee,L,6-5,6,5,1.0,win,20200303_v5rs,0,0,1,0,2.0,2,2,2,9.00,3,3,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Mar 3,home,Shawnee,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Mar 6,home,State Fair,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Mar 6,home,State Fair,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Mar 7,home,State Fair,W,6-4,6,4,2.0,win,20200307_ec9n,1,1,0,0,4.2,5,2,2,3.86,1,2,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Mar 7,home,State Fair,L,11-8,11,8,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Mar 12,home,Mineral Area,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Mar 12,home,Mineral Area,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Mar 15,home,Mineral Area,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Mar 15,home,Mineral Area,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Mar 17,home,John A. Logan,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Mar 17,home,John A. Logan,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Mar 19,home,Jefferson (MO),,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Mar 19,home,Jefferson (MO),,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Mar 21,home,Jefferson (MO),,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Mar 21,home,Jefferson (MO),,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Mar 23,home,Crowley's Ridge JV,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Mar 23,home,Crowley's Ridge JV,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Mar 26,home,Williams Baptist JV,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Mar 26,home,Williams Baptist JV,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Mar 28,home,Crowder,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Mar 28,home,Crowder,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Mar 29,home,Crowder,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Mar 29,home,Crowder,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Mar 31,home,Dyersburg State,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Mar 31,home,Dyersburg State,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Apr 2,home,St. Louis,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Apr 2,home,St. Louis,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Apr 4,home,St. Louis,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Apr 4,home,St. Louis,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Apr 7,home,Rend Lake,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Apr 7,home,Rend Lake,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Apr 10,home,Metropolitan,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Apr 10,home,Metropolitan,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Apr 11,home,Metropolitan,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Apr 11,home,Metropolitan,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Apr 16,home,St. Charles,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Apr 16,home,St. Charles,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Apr 18,home,St. Charles,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
Apr 18,home,St. Charles,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,jakeuber22jq,Jake Uber
