date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 13,home,Northwest Florida State,L,8-7,8,7,1,win,20230513_6d8f,0,0,0,0,1.1,1,1,1,6.75,3,3,,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,connorhultsxmms,Connor Hults
May 6,home,Santa Fe,L,5-4,5,4,1,win,20230506_i0aj,0,0,0,0,2.0,3,1,1,4.50,2,5,,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,connorhultsxmms,Connor Hults
Apr 24,home,Polk State,L,8-7,8,7,1,win,20230424_9bhc,0,0,0,0,0.2,1,3,2,27.00,1,1,,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,connorhultsxmms,Connor Hults
Apr 21,home,Polk State,W,8-2,8,2,6,win,20230421_v4sw,0,0,0,0,1.0,,,,0.00,2,2,,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,connorhultsxmms,Connor Hults
Apr 18,home,Hillsborough,L,5-2,5,2,3,win,20230418_3vem,0,0,0,0,0.2,2,,,0.00,,1,,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,connorhultsxmms,Connor Hults
Apr 12,home,St. Petersburg,L,13-11,13,11,2,win,20230412_ljc8,0,0,0,0,2.0,,,,0.00,2,2,,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,connorhultsxmms,Connor Hults
Apr 8,home,St. Petersburg,W,7-6,7,6,1,win,20230408_7f4l,0,1,0,0,5.1,,,,0.00,2,10,,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,connorhultsxmms,Connor Hults
Apr 3,home,Florida SouthWestern State,W,5-2,5,2,3,win,20230403_fwgr,0,0,0,0,1.0,2,1,1,9.00,,2,1,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,connorhultsxmms,Connor Hults
Mar 29,home,Polk State,L,5-2,5,2,3,win,20230329_zwqy,0,0,0,0,2.1,2,,,0.00,1,5,,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,connorhultsxmms,Connor Hults
Mar 25,home,Polk State,W,9-0,9,0,9,win,20230325_rohk,0,0,0,0,1.1,1,,,0.00,1,4,,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,connorhultsxmms,Connor Hults
Mar 22,home,Hillsborough,W,8-7,8,7,1,win,20230322_dwqz,0,0,0,0,0.1,2,3,,0.00,1,,,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,connorhultsxmms,Connor Hults
Mar 20,home,Hillsborough,W,8-6,8,6,2,win,20230320_0m8z,0,1,0,0,1.0,,,,0.00,,1,,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,connorhultsxmms,Connor Hults
Mar 18,home,Hillsborough,W,16-6,16,6,10,win,20230318_fj18,0,0,0,0,2.0,1,,,0.00,1,2,,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,connorhultsxmms,Connor Hults
Feb 15,home,Central Florida,L,10-6,10,6,4,win,20230215_mdzw,0,0,0,0,0.0,1,2,1,INF,2,,,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,connorhultsxmms,Connor Hults
Feb 7,home,Pasco-Hernando State,L,9-0,9,0,9,win,20230207_gm87,0,0,0,0,1.1,,,,0.00,1,3,,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,connorhultsxmms,Connor Hults
Feb 3,home,Wallace-Dothan,L,9-0,9,0,9,win,20230203_5tnq,0,0,0,0,1.2,2,2,2,10.80,3,2,1,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,connorhultsxmms,Connor Hults
Jan 28,home,Miami Dade,W,7-6,7,6,1,win,20230128_r3ms,0,0,0,0,2.0,2,2,2,9.00,1,4,,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,connorhultsxmms,Connor Hults
