date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 23,home,Louisburg,L,4-3,4,3,1,win,20230423_zip3,0,0,1,0,1.2,0,1,0,0.00,1,1,0,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,maretdryegxdp,Maret Drye
Apr 15,home,USC Sumter,W,8-6,8,6,2,win,20230415_1gu7,0,0,0,0,0.2,,,,0.00,2,,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,maretdryegxdp,Maret Drye
Apr 2,home,Gaston College,L,7-6,7,6,1,win,20230402_lc1u,0,0,1,0,1.0,1,1,1,9.00,1,1,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,maretdryegxdp,Maret Drye
Apr 1,home,Gaston College,W,10-5,10,5,5,win,20230401_z6r7,0,0,0,0,2.0,1,,,0.00,,3,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,maretdryegxdp,Maret Drye
Mar 29,home,Patrick & Henry,L,6-5,6,5,1,win,20230329_l1dj,0,0,1,0,0.0,1,1,1,INF,1,,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,maretdryegxdp,Maret Drye
Mar 25,home,USC Lancaster,L,4-3,4,3,1,win,20230325_hmr9,0,0,1,0,1.0,,2,,0.00,,1,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,maretdryegxdp,Maret Drye
Mar 11,home,USC Union,W,6-4,6,4,2,win,20230311_znsc,0,0,0,1,2.0,,,,0.00,,2,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,maretdryegxdp,Maret Drye
Mar 6,home,Columbia Int (JV),L,6-5,6,5,1,win,20230306_orfb,0,0,0,0,1.1,2,2,2,13.50,1,1,1,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,maretdryegxdp,Maret Drye
Mar 1,home,Catawba Valley,L,9-4,9,4,5,win,20230301_gh7d,0,0,0,0,0.2,2,,,0.00,,,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,maretdryegxdp,Maret Drye
Feb 25,home,Southern Union State,W,5-3,5,3,2,win,20230225_ea0l,0,0,0,1,0.2,,,,0.00,,,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,maretdryegxdp,Maret Drye
Feb 19,home,John A. Logan,L,8-5,8,5,3,win,20230219_i6uq,0,0,0,0,2.0,1,,,0.00,,1,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,maretdryegxdp,Maret Drye
Feb 11,home,Cleveland,W,5-4,5,4,1,win,20230211_2hzt,0,0,0,1,1.0,,,,0.00,,1,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,maretdryegxdp,Maret Drye
Feb 8,home,Catawba Valley,L,6-5,6,5,1,win,20230208_fxve,0,0,1,0,2.0,3,1,,0.00,1,2,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,maretdryegxdp,Maret Drye
Feb 4,home,Camp,W,9-8,9,8,1,win,20230204_euwr,0,0,0,1,2.0,,1,,0.00,,4,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,maretdryegxdp,Maret Drye
