date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 27,home,McLennan,L,9-4,9,4,5,win,20240327_rroz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,prestonfreemanxowy,Preston Freeman
Mar 13,home,Ranger,W,11-6,11,6,5,win,20240313_26iv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,prestonfreemanxowy,Preston Freeman
Mar 9,home,Grayson,L,9-1,9,1,8,win,20240309_czqb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,prestonfreemanxowy,Preston Freeman
Mar 6,home,Grayson,W,6-5,6,5,1,win,20240306_9yhc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,prestonfreemanxowy,Preston Freeman
Mar 1,home,TCS,L,15-6,15,6,9,win,20240301_k5t7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,prestonfreemanxowy,Preston Freeman
Feb 26,home,Dallas College - Mountain View,W,8-4,8,4,4,win,20240226_cfoh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,prestonfreemanxowy,Preston Freeman
Feb 21,home,TCS,W,15-5,15,5,10,win,20240221_7220,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,prestonfreemanxowy,Preston Freeman
Feb 16,home,Clarendon,L,4-1,4,1,3,win,20240216_pc6d,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,prestonfreemanxowy,Preston Freeman
Feb 13,home,Howard Payne University,W,17-0,17,0,17,win,20240213_5a5g,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,prestonfreemanxowy,Preston Freeman
Feb 2,home,Dallas College - North Lake,W,16-9,16,9,7,win,20240202_42bm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,prestonfreemanxowy,Preston Freeman
Jan 31,home,Western Texas,L,11-3,11,3,8,win,20240131_11c2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cisco,ciscocollege,prestonfreemanxowy,Preston Freeman
