date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 15,home,Seminole State (FL),W,6-4,6,4,2,win,20230315_oxal,0,0,0,0,0.1,2,2,2,54.00,,1,,2023,2022-23,div1,Bevill State,bevillstatecommunitycollege,joshpittsbz1e,Josh Pitts
Mar 11,home,Daytona State,W,17-9,17,9,8,win,20230311_efl0,0,0,0,0,1.2,3,1,1,5.40,,1,1,2023,2022-23,div1,Bevill State,bevillstatecommunitycollege,joshpittsbz1e,Josh Pitts
Mar 8,home,Daytona State,W,7-2,7,2,5,win,20230308_c1ms,0,0,0,0,1.1,,,,0.00,,3,,2023,2022-23,div1,Bevill State,bevillstatecommunitycollege,joshpittsbz1e,Josh Pitts
Mar 4,home,Indian River State,W,7-2,7,2,5,win,20230304_qzri,0,1,0,0,4.1,1,,,0.00,,5,,2023,2022-23,div1,Bevill State,bevillstatecommunitycollege,joshpittsbz1e,Josh Pitts
Feb 24,home,Abraham Baldwin,W,7-6,7,6,1,win,20230224_6rdh,0,1,0,0,4.1,1,,,0.00,1,7,,2023,2022-23,div1,Bevill State,bevillstatecommunitycollege,joshpittsbz1e,Josh Pitts
Feb 20,home,State College of Florida,W,12-11,12,11,1,win,20230220_uqil,0,1,0,0,3.0,7,2,2,6.00,1,6,,2023,2022-23,div1,Bevill State,bevillstatecommunitycollege,joshpittsbz1e,Josh Pitts
Feb 17,home,St. Petersburg,L,9-7,9,7,2,win,20230217_jtm6,0,0,0,0,2.2,3,2,1,3.38,1,3,,2023,2022-23,div1,Bevill State,bevillstatecommunitycollege,joshpittsbz1e,Josh Pitts
Feb 13,home,Florida Southern JV,W,12-2,12,2,10,win,20230213_4gie,0,1,0,0,2.1,1,,,0.00,,3,,2023,2022-23,div1,Bevill State,bevillstatecommunitycollege,joshpittsbz1e,Josh Pitts
Feb 3,home,South Florida State,W,6-5,6,5,1,win,20230203_w9qe,0,0,0,1,1.0,,,,0.00,1,3,,2023,2022-23,div1,Bevill State,bevillstatecommunitycollege,joshpittsbz1e,Josh Pitts
Feb 1,home,Hillsborough,W,11-10,11,10,1,win,20230201_jhsi,0,0,0,0,0.2,,2,1,13.50,2,2,,2023,2022-23,div1,Bevill State,bevillstatecommunitycollege,joshpittsbz1e,Josh Pitts
Jan 27,home,Polk State,W,5-2,5,2,3,win,20230127_1f90,0,1,0,0,1.0,2,1,1,9.00,1,3,,2023,2022-23,div1,Bevill State,bevillstatecommunitycollege,joshpittsbz1e,Josh Pitts
