date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 6,home,GateWay (AZ),W,11-5,11,5,6,win,20230506_kob6,1,1,0,0,3.1,8,5,5,13.50,1,2,,2023,2022-23,div2,Glendale,glendalecommunitycollege,josevelasquezg1lq,Jose Velasquez
Apr 29,home,Phoenix,L,11-2,11,2,9,win,20230429_llvm,1,0,0,0,5.1,4,2,2,3.38,2,4,,2023,2022-23,div2,Glendale,glendalecommunitycollege,josevelasquezg1lq,Jose Velasquez
Apr 26,home,Chandler-Gilbert,L,8-4,8,4,4,win,20230426_f2hi,0,0,0,0,1.1,1,3,3,20.25,2,3,,2023,2022-23,div2,Glendale,glendalecommunitycollege,josevelasquezg1lq,Jose Velasquez
Apr 19,home,Paradise Valley,W,7-6,7,6,1,win,20230419_e0qa,0,1,0,0,2.0,1,1,1,4.50,2,3,,2023,2022-23,div2,Glendale,glendalecommunitycollege,josevelasquezg1lq,Jose Velasquez
Apr 8,home,Mesa,L,5-4,5,4,1,win,20230408_mxq0,0,0,1,0,1.2,3,1,1,5.40,1,1,,2023,2022-23,div2,Glendale,glendalecommunitycollege,josevelasquezg1lq,Jose Velasquez
Apr 1,home,Arizona Western,W,6-3,6,3,3,win,20230401_8k2s,1,1,0,0,5.1,5,2,1,1.69,0,3,,2023,2022-23,div2,Glendale,glendalecommunitycollege,josevelasquezg1lq,Jose Velasquez
Mar 25,home,South Mountain,L,5-0,5,0,5,win,20230325_ow1t,0,0,0,0,3.2,2,,,0.00,,6,,2023,2022-23,div2,Glendale,glendalecommunitycollege,josevelasquezg1lq,Jose Velasquez
Mar 21,home,Pima,L,13-2,13,2,11,win,20230321_fa3t,0,0,0,0,1.0,2,1,1,9.00,,1,,2023,2022-23,div2,Glendale,glendalecommunitycollege,josevelasquezg1lq,Jose Velasquez
Mar 15,home,Central Arizona,L,5-2,5,2,3,win,20230315_8t9p,1,0,1,0,4.0,8,5,5,11.25,1,2,,2023,2022-23,div2,Glendale,glendalecommunitycollege,josevelasquezg1lq,Jose Velasquez
Mar 7,home,Cochise,L,7-2,7,2,5,win,20230307_8t9a,1,0,1,0,3.0,6,5,5,15.00,3,5,,2023,2022-23,div2,Glendale,glendalecommunitycollege,josevelasquezg1lq,Jose Velasquez
Feb 28,home,Chandler-Gilbert,L,6-2,6,2,4,win,20230228_ff4q,0,0,0,0,2.0,3,2,1,4.50,1,2,,2023,2022-23,div2,Glendale,glendalecommunitycollege,josevelasquezg1lq,Jose Velasquez
Feb 21,home,Paradise Valley,L,3-1,3,1,2,win,20230221_d4ys,1,0,1,0,5.1,3,2,2,3.38,1,1,,2023,2022-23,div2,Glendale,glendalecommunitycollege,josevelasquezg1lq,Jose Velasquez
Feb 14,home,GateWay (AZ),L,15-9,15,9,6,win,20230214_u90h,1,0,0,0,2.2,4,5,5,16.88,1,2,,2023,2022-23,div2,Glendale,glendalecommunitycollege,josevelasquezg1lq,Jose Velasquez
Feb 7,home,ACU JV,W,4-2,4,2,2,win,20230207_aubz,1,0,0,0,3.0,4,1,1,3.00,0,4,,2023,2022-23,div2,Glendale,glendalecommunitycollege,josevelasquezg1lq,Jose Velasquez
Feb 1,home,Colorado Northwestern,W,6-1,6,1,5,win,20230201_ucf7,1,1,0,0,2.0,1,1,1,4.50,2,4,,2023,2022-23,div2,Glendale,glendalecommunitycollege,josevelasquezg1lq,Jose Velasquez
