date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 16,home,Bay College,W,10-0,10,0,10,win,20240316_l8xm,1,1,0,0,6.0,1,0,0,0.00,.50,2,10,2024,2023-24,div2,Rock Valley,rockvalleycollege,masonleir13f,Mason Lei
Mar 9,home,East Central (MO),W,15-7,15,7,8,win,20240309_zql3,1,1,0,0,4.0,5,4,2,4.50,1.50,1,1,2024,2023-24,div2,Rock Valley,rockvalleycollege,masonleir13f,Mason Lei
Mar 2,home,St. Louis,W,7-5,7,5,2,win,20240302_grwf,1,1,0,0,6.0,4,5,3,4.50,.83,1,5,2024,2023-24,div2,Rock Valley,rockvalleycollege,masonleir13f,Mason Lei
Feb 24,home,Three Rivers,L,12-7,12,7,5,win,20240224_8g9p,1,0,0,0,4.0,4,4,1,2.25,2.00,4,8,2024,2023-24,div2,Rock Valley,rockvalleycollege,masonleir13f,Mason Lei
