date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 4,home,Southeastern Illinois,W,14-4,14,4,10,win,20230404_rayb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,oscarpegg022e,Oscar Pegg
Mar 30,home,Southwestern Illinois,L,12-5,12,5,7,win,20230330_kyq9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,oscarpegg022e,Oscar Pegg
Mar 28,home,Southeastern Illinois,W,12-6,12,6,6,win,20230328_di64,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,oscarpegg022e,Oscar Pegg
Mar 26,home,Rend Lake,W,16-2,16,2,14,win,20230326_ncaa,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,oscarpegg022e,Oscar Pegg
Mar 26,home,Rend Lake,W,10-3,10,3,7,win,20230326_0r3t,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,oscarpegg022e,Oscar Pegg
Mar 23,home,Rend Lake,L,1-0,1,0,1,win,20230323_j4il,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,oscarpegg022e,Oscar Pegg
Mar 21,home,Oakland CIty University,W,5-4,5,4,1,win,20230321_4red,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,oscarpegg022e,Oscar Pegg
Mar 20,home,Wabash Valley,L,9-3,9,3,6,win,20230320_8b69,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,oscarpegg022e,Oscar Pegg
Mar 15,home,Univ of Heath Science and Pharmacy,W,8-7,8,7,1,win,20230315_iw8d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,oscarpegg022e,Oscar Pegg
Mar 11,home,Kaskaskia,W,15-7,15,7,8,win,20230311_lzx8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,oscarpegg022e,Oscar Pegg
Mar 5,home,Vincennes,L,7-6,7,6,1,win,20230305_07bi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,oscarpegg022e,Oscar Pegg
Mar 5,home,Kellogg,W,8-3,8,3,5,win,20230305_e957,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,oscarpegg022e,Oscar Pegg
Feb 24,home,Southeastern,L,6-4,6,4,2,win,20230224_sa1j,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,oscarpegg022e,Oscar Pegg
Feb 19,home,Jackson State,L,5-4,5,4,1,win,20230219_zfcd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,oscarpegg022e,Oscar Pegg
Feb 4,home,Northwest-Shoals Community College,W,5-3,5,3,2,win,20230204_y6di,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,oscarpegg022e,Oscar Pegg
