date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 28,home,Colorado State University Pueblo,L,11-6,11,6,5,win,20230428_65l1,0,0,0,0,3.0,4,2,2,6.00,1,3,0,2023,2022-23,div1,Garden City,gardencitycommunitycollege,kadenjohnson5cju,Kaden Johnson
Apr 22,home,Hutchinson,L,7-6,7,6,1,win,20230422_l45g,1,0,0,0,2.2,5,5,5,16.88,5,2,2,2023,2022-23,div1,Garden City,gardencitycommunitycollege,kadenjohnson5cju,Kaden Johnson
Apr 15,home,Cloud County,L,17-5,17,5,12,win,20230415_ypkg,1,0,1,0,4.0,4,6,4,9.00,4,1,1,2023,2022-23,div1,Garden City,gardencitycommunitycollege,kadenjohnson5cju,Kaden Johnson
Apr 8,home,Butler,L,11-6,11,6,5,win,20230408_z8wp,1,0,1,0,3.1,4,8,4,10.80,5,3,1,2023,2022-23,div1,Garden City,gardencitycommunitycollege,kadenjohnson5cju,Kaden Johnson
Apr 1,home,Seward County,L,23-8,23,8,15,win,20230401_ra7u,1,0,1,0,1.0,5,5,5,45.00,1,0,1,2023,2022-23,div1,Garden City,gardencitycommunitycollege,kadenjohnson5cju,Kaden Johnson
Mar 30,home,Seward County,L,30-5,30,5,25,win,20230330_01dp,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2023,2022-23,div1,Garden City,gardencitycommunitycollege,kadenjohnson5cju,Kaden Johnson
Mar 25,home,Pratt,L,15-5,15,5,10,win,20230325_xjun,1,0,1,0,3.2,3,9,6,14.73,6,3,1,2023,2022-23,div1,Garden City,gardencitycommunitycollege,kadenjohnson5cju,Kaden Johnson
Mar 18,home,Dodge City,L,12-5,12,5,7,win,20230318_nkcl,1,0,1,0,3.0,7,5,3,9.00,2,2,0,2023,2022-23,div1,Garden City,gardencitycommunitycollege,kadenjohnson5cju,Kaden Johnson
Mar 15,home,Dodge City,L,13-2,13,2,11,win,20230315_6dh9,0,0,0,0,1.1,1,,,0.00,,1,,2023,2022-23,div1,Garden City,gardencitycommunitycollege,kadenjohnson5cju,Kaden Johnson
Mar 11,home,Colby,L,14-10,14,10,4,win,20230311_xv53,0,0,0,0,2.0,1,0,0,0.00,1,6,0,2023,2022-23,div1,Garden City,gardencitycommunitycollege,kadenjohnson5cju,Kaden Johnson
Mar 7,home,Lamar,L,6-5,6,5,1,win,20230307_nlwv,0,0,0,0,3.1,4,3,1,2.70,3,4,0,2023,2022-23,div1,Garden City,gardencitycommunitycollege,kadenjohnson5cju,Kaden Johnson
Mar 1,home,Lamar,L,18-11,18,11,7,win,20230301_mwac,0,0,0,0,0.2,2,3,3,40.50,1,1,1,2023,2022-23,div1,Garden City,gardencitycommunitycollege,kadenjohnson5cju,Kaden Johnson
Feb 12,home,Amarillo College,L,11-5,11,5,6,win,20230212_xvam,0,0,0,0,1.0,0,0,0,0.00,1,1,0,2023,2022-23,div1,Garden City,gardencitycommunitycollege,kadenjohnson5cju,Kaden Johnson
Feb 5,home,Eastern Oklahoma State,L,13-2,13,2,11,win,20230205_qiwd,0,0,0,0,0.0,1,1,1,INF,,,,2023,2022-23,div1,Garden City,gardencitycommunitycollege,kadenjohnson5cju,Kaden Johnson
Feb 4,home,Eastern Oklahoma State,L,10-0,10,0,10,win,20230204_fc3o,0,0,0,0,1.0,3,3,2,18.00,1,1,,2023,2022-23,div1,Garden City,gardencitycommunitycollege,kadenjohnson5cju,Kaden Johnson
