date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Aug 31  #,home,Pueblo West,,,,,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,nickmurray6g9b,Nick Murray
Aug 31  #,home,Cheyenne Mountain,,,,,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,nickmurray6g9b,Nick Murray
Sep 7  #,home,Chatfield,,,,,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,nickmurray6g9b,Nick Murray
Sep 7  #,home,Evergreen,,,,,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,nickmurray6g9b,Nick Murray
Sep 8  #,home,Golden Club,,,,,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,nickmurray6g9b,Nick Murray
Sep 13  #,home,University of Colorado- Colorado Springs,,,,,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,nickmurray6g9b,Nick Murray
Sep 14  #,home,MAC,,,,,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,nickmurray6g9b,Nick Murray
Sep 15  #,home,Albuquerque Baseball Academy,,,,,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,nickmurray6g9b,Nick Murray
Sep 20  #,home,Colorado State University- Pueblo,,,,,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,nickmurray6g9b,Nick Murray
Sep 27  #,home,Colorado Christian University,,,,,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,nickmurray6g9b,Nick Murray
Sep 28  #,home,Colorado School of Mines,,,,,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,nickmurray6g9b,Nick Murray
Sep 29  #,home,Pitching Showcase,,,,,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,nickmurray6g9b,Nick Murray
Oct 4  #,home,Metropolitan State University,,,,,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,nickmurray6g9b,Nick Murray
Oct 9  #,home,Sophomore Showcase,,,,,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,nickmurray6g9b,Nick Murray
Oct 15  #,home,Regis University,,,,,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,nickmurray6g9b,Nick Murray
Feb 1,home,Dawson,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,nickmurray6g9b,Nick Murray
