date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 17,home,Paris,W,11-3,11,3,8,win,20230517_gfc4,0,1,0,0,7.0,6,3,3,3.86,2,10,,2023,2022-23,div1,Blinn,blinncollege,samcrain7byi,Sam Crain
May 6,home,Wharton County,W,7-5,7,5,2,win,20230506_4m6g,0,1,0,0,6.2,8,4,4,5.40,3,7,,2023,2022-23,div1,Blinn,blinncollege,samcrain7byi,Sam Crain
Apr 28,home,Galveston,W,4-3,4,3,1,win,20230428_3szj,0,0,0,0,4.2,6,3,2,3.86,,9,1,2023,2022-23,div1,Blinn,blinncollege,samcrain7byi,Sam Crain
Apr 22,home,Coastal Bend,W,6-4,6,4,2,win,20230422_ehuk,0,0,0,0,5.2,7,4,4,6.35,2,4,1,2023,2022-23,div1,Blinn,blinncollege,samcrain7byi,Sam Crain
Apr 16,home,Wharton County,W,9-0,9,0,9,win,20230416_u8rr,0,1,0,0,7.0,2,,,0.00,,9,,2023,2022-23,div1,Blinn,blinncollege,samcrain7byi,Sam Crain
Apr 10,home,San Jacinto,L,6-1,6,1,5,win,20230410_54me,0,0,1,0,5.0,4,3,2,3.60,3,8,,2023,2022-23,div1,Blinn,blinncollege,samcrain7byi,Sam Crain
Apr 1,home,Alvin,W,14-3,14,3,11,win,20230401_k0gw,0,1,0,0,5.0,6,2,1,1.80,1,9,,2023,2022-23,div1,Blinn,blinncollege,samcrain7byi,Sam Crain
Mar 25,home,Galveston,W,15-5,15,5,10,win,20230325_crsc,0,1,0,0,3.0,2,1,,0.00,2,3,,2023,2022-23,div1,Blinn,blinncollege,samcrain7byi,Sam Crain
Mar 19,home,Coastal Bend,W,12-7,12,7,5,win,20230319_nxid,0,0,0,0,1.0,2,3,2,18.00,,3,,2023,2022-23,div1,Blinn,blinncollege,samcrain7byi,Sam Crain
Mar 7,home,Wharton County,L,5-3,5,3,2,win,20230307_9kt4,0,0,0,0,2.0,1,,,0.00,,2,,2023,2022-23,div1,Blinn,blinncollege,samcrain7byi,Sam Crain
Feb 10,home,Odessa,L,21-18,21,18,3,win,20230210_wjg8,0,0,0,0,1.0,3,4,2,18.00,,2,,2023,2022-23,div1,Blinn,blinncollege,samcrain7byi,Sam Crain
Feb 4,home,Baton Rouge,W,4-2,4,2,2,win,20230204_ih84,0,1,0,0,4.0,3,1,,0.00,2,8,,2023,2022-23,div1,Blinn,blinncollege,samcrain7byi,Sam Crain
Jan 27,home,Weatherford,L,8-1,8,1,7,win,20230127_9xui,0,0,1,0,4.0,6,2,2,4.50,2,6,1,2023,2022-23,div1,Blinn,blinncollege,samcrain7byi,Sam Crain
