date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 6,home,Northwest Florida State,W,9-5,9,5,4,win,20240406_44vd,0,0,0,0,2.1,4,4,4,15.43,1.71,,4,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,coltonwomblesg881,Colton Wombles
Apr 2,home,Northwest Florida State,L,14-5,14,5,9,win,20240402_bscx,0,0,0,0,1.1,2,,,0.00,1.50,,,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,coltonwomblesg881,Colton Wombles
Mar 23,home,Pensacola State,L,19-18,19,18,1,win,20240323_kaw0,0,0,0,0,2.2,6,9,7,23.63,3.00,2,4,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,coltonwomblesg881,Colton Wombles
Mar 15,home,Chipola,W,6-3,6,3,3,win,20240315_62i2,0,1,0,0,4.0,5,3,3,6.75,1.75,2,4,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,coltonwomblesg881,Colton Wombles
Mar 11,home,Northwest Florida State,L,10-2,10,2,8,win,20240311_4p4q,0,0,0,0,0.1,,3,,0.00,3.00,1,,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,coltonwomblesg881,Colton Wombles
Mar 7,home,Abraham Baldwin,W,4-1,4,1,3,win,20240307_mt8n,0,0,0,0,2.0,1,,,0.00,.50,,2,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,coltonwomblesg881,Colton Wombles
Mar 2,home,Coastal Alabama - South,W,13-5,13,5,8,win,20240302_dpdx,0,1,0,0,4.1,1,,,0.00,.23,,5,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,coltonwomblesg881,Colton Wombles
Feb 24,home,Andrew,W,15-8,15,8,7,win,20240224_xoxc,0,1,0,0,4.2,4,2,2,3.86,.86,,8,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,coltonwomblesg881,Colton Wombles
Feb 16,home,Shelton State,W,4-3,4,3,1,win,20240216_wqj5,0,0,0,0,3.2,1,1,1,2.45,1.09,3,5,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,coltonwomblesg881,Colton Wombles
Feb 10,home,Central Alabama,W,4-3,4,3,1,win,20240210_r48k,0,1,0,0,4.0,8,2,1,2.25,2.25,1,3,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,coltonwomblesg881,Colton Wombles
Feb 4,home,Wallace-Dothan,W,12-2,12,2,10,win,20240204_736a,0,0,0,0,3.0,1,,,0.00,.67,1,2,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,coltonwomblesg881,Colton Wombles
Jan 28,home,Miami Dade,W,4-2,4,2,2,win,20240128_uj0u,0,0,0,1,4.0,1,,,0.00,.50,1,4,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,coltonwomblesg881,Colton Wombles
