date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Palm Beach State,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Feb 1,home,Hillsborough,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Feb 3,home,Florida SouthWestern State,W,12-7,12,7,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Feb 5,home,South Florida State,L,12-5,12,5,7.0,win,20160205_bgjt,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Feb 6,home,Palm Beach State,W,5-2,5,2,3.0,win,20160206_mcor,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Feb 6,home,Palm Beach State,,,,,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Feb 8,home,Hillsborough,L,8-2,8,2,6.0,win,20160208_irk8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Feb 10,home,St. Petersburg,L,14-11,14,11,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Feb 12,home,South Florida State,L,10-7,10,7,3.0,win,20160212_bqx0,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Feb 13,home,Eastern Florida State,W,7-2,7,2,5.0,win,20160213_u6lo,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Feb 15,home,CCBC Catonsville,L,9-5,9,5,4.0,win,20160215_ari1,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Feb 17,home,St. Petersburg,W,9-6,9,6,3.0,win,20160217_nl3j,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Feb 18,home,Weber University JV,W,5-4,5,4,1.0,win,20160218_s4m5,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Feb 19,home,Southeastern University JV,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Feb 20,home,Indian River State,W,12-8,12,8,4.0,win,20160220_mesd,0,0,0,0,3.0,1,1,1,3.00,1,1,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Feb 22,home,State College of Florida,L,11-10,11,10,1.0,win,20160222_aw6h,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Feb 25,home,State College of Florida,W,6-3,6,3,3.0,win,20160225_aqql,0,0,0,0,1.0,3,2,1,9.00,1,2,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Feb 26,home,South Georgia State,W,20-19,20,19,1.0,win,20160226_g36w,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Feb 27,home,South Georgia State,W,5-4,5,4,1.0,win,20160227_gzio,0,1,0,0,2.1,2,,,0.00,2,4,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Feb 27,home,Florida SouthWestern State,W,3-2,3,2,1.0,win,20160227_l9op,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Feb 29,home,Jackson,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Feb 29,home,Jackson,W,15-0,15,0,15.0,win,20160229_8cw4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Mar 2,home,Santa Fe,L,14-4,14,4,10.0,win,20160302_gvpx,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Mar 4,home,Santa Fe,L,7-4,7,4,3.0,win,20160304_4viw,0,0,0,0,2.1,5,2,2,7.71,,5,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Mar 5,home,Santa Fe,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Mar 7,home,St. Johns River State,L,3-2,3,2,1.0,win,20160307_c8hv,0,0,0,0,1.0,,,,0.00,,2,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Mar 8,home,Lincoln Land,W,12-10,12,10,2.0,win,20160308_kdko,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Mar 9,home,St. Johns River State,W,4-2,4,2,2.0,win,20160309_imr2,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Mar 11,home,St. Johns River State,L,7-5,7,5,2.0,win,20160311_1jve,0,0,1,0,2.0,3,2,2,9.00,1,3,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Mar 12,home,Florida State Jacksonville,L,5-2,5,2,3.0,win,20160312_zked,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
Mar 14,home,Florida State Jacksonville,L,12-11,12,11,1.0,win,20160314_60dw,0,0,0,0,1.2,1,,,0.00,1,3,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,ryanknowlesolce,Ryan Knowles
