date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 19,home,St. Cloud Tech,L,21-3,21,3,18,win,20240319_6mcw,0,0,0,0,2.0,5,4,4,18.00,2.50,,1,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,hiroakiishigurooqek,Hiroaki Ishiguro
Mar 5,home,Bismarck State,L,13-1,13,1,12,win,20240305_l467,0,0,0,0,1.0,5,7,7,63.00,7.00,2,,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,hiroakiishigurooqek,Hiroaki Ishiguro
