date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 3,home,Neosho County,W,2-0,2,0,2,win,20240503_fnkl,1,1,0,0,6.0,4,0,0,0.00,.83,1,4,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,jtadamssekw,JT Adams
Apr 27,home,Kansas City Kansas,L,3-2,3,2,1,win,20240427_90sc,1,0,0,0,6.0,3,2,2,3.00,.83,2,3,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,jtadamssekw,JT Adams
Apr 20,home,Cowley,L,10-2,10,2,8,win,20240420_vjlw,1,0,1,0,3.0,7,7,7,21.00,3.33,3,0,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,jtadamssekw,JT Adams
Apr 13,home,Labette,W,11-10,11,10,1,win,20240413_w90w,1,0,0,0,4.0,4,6,5,11.25,2.00,4,6,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,jtadamssekw,JT Adams
Apr 6,home,Allen County,W,11-3,11,3,8,win,20240406_yw34,1,1,0,0,4.2,7,3,2,3.86,2.14,3,8,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,jtadamssekw,JT Adams
Mar 30,home,Coffeyville,W,23-4,23,4,19,win,20240330_tllk,1,1,0,0,4.2,3,4,4,7.71,1.71,5,9,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,jtadamssekw,JT Adams
Mar 23,home,Highland (KS),W,13-3,13,3,10,win,20240323_jszj,1,1,0,0,6.0,4,3,3,4.50,1.00,2,4,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,jtadamssekw,JT Adams
Mar 16,home,Johnson County,L,7-6,7,6,1,win,20240316_37l6,1,0,0,0,4.0,6,6,6,13.50,2.25,3,1,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,jtadamssekw,JT Adams
Mar 9,home,Baker University JV,W,10-3,10,3,7,win,20240309_3auo,1,1,0,0,4.0,4,3,1,2.25,1.25,1,3,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,jtadamssekw,JT Adams
Mar 2,home,Iowa Lakes,W,4-3,4,3,1,win,20240302_tjty,1,0,0,0,4.1,4,3,2,4.15,.92,0,3,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,jtadamssekw,JT Adams
Feb 24,home,Southwestern,W,5-2,5,2,3,win,20240224_tmad,1,0,0,0,2.0,4,2,2,9.00,3.50,3,1,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,jtadamssekw,JT Adams
Feb 18,home,Ellsworth,W,5-0,5,0,5,win,20240218_vc9m,1,1,0,0,4.0,5,0,0,0.00,1.25,0,2,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,jtadamssekw,JT Adams
Feb 10,home,Pratt,W,11-10,11,10,1,win,20240210_sv1r,1,0,0,0,1.2,3,7,7,37.80,4.20,4,0,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,jtadamssekw,JT Adams
