date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 16,home,Otero,W,7-6,7,6,1,win,20230416_icab,0,1,0,0,4.0,3,2,2,4.50,2,3,,2023,2022-23,div1,Lamar,lamarcommunitycollege,hunterboneauibv7,Hunter Boneau
Apr 8,home,Trinidad State,W,21-4,21,4,17,win,20230408_k8dm,0,0,0,0,4.0,6,1,1,2.25,2,6,,2023,2022-23,div1,Lamar,lamarcommunitycollege,hunterboneauibv7,Hunter Boneau
Apr 1,home,Western Nebraska,W,11-3,11,3,8,win,20230401_w2mg,0,0,0,0,3.0,5,1,1,3.00,1,7,1,2023,2022-23,div1,Lamar,lamarcommunitycollege,hunterboneauibv7,Hunter Boneau
Mar 28,home,Seward County,L,19-9,19,9,10,win,20230328_985d,0,0,1,0,2.0,3,3,3,13.50,1,3,2,2023,2022-23,div1,Lamar,lamarcommunitycollege,hunterboneauibv7,Hunter Boneau
Mar 24,home,Southeast,L,6-1,6,1,5,win,20230324_3zbn,0,0,0,0,1.0,1,1,1,9.00,1,,,2023,2022-23,div1,Lamar,lamarcommunitycollege,hunterboneauibv7,Hunter Boneau
Mar 20,home,McCook,L,6-4,6,4,2,win,20230320_l3sf,0,0,1,0,2.0,1,2,2,9.00,,3,,2023,2022-23,div1,Lamar,lamarcommunitycollege,hunterboneauibv7,Hunter Boneau
Mar 11,home,Otero,W,10-6,10,6,4,win,20230311_gezb,0,1,0,0,6.0,7,3,3,4.50,1,8,2,2023,2022-23,div1,Lamar,lamarcommunitycollege,hunterboneauibv7,Hunter Boneau
Mar 5,home,Northeastern,L,22-18,22,18,4,win,20230305_86e9,0,0,0,0,3.0,6,7,5,15.00,2,1,3,2023,2022-23,div1,Lamar,lamarcommunitycollege,hunterboneauibv7,Hunter Boneau
Feb 25,home,Luna,L,15-5,15,5,10,win,20230225_g2tj,0,0,0,0,1.1,8,8,7,47.25,3,1,,2023,2022-23,div1,Lamar,lamarcommunitycollege,hunterboneauibv7,Hunter Boneau
Feb 18,home,Amarillo College,L,17-14,17,14,3,win,20230218_4q06,0,0,1,0,2.1,6,10,9,34.71,2,3,3,2023,2022-23,div1,Lamar,lamarcommunitycollege,hunterboneauibv7,Hunter Boneau
Feb 10,home,Weatherford,L,9-3,9,3,6,win,20230210_un19,0,0,1,0,4.0,5,4,4,9.00,,5,2,2023,2022-23,div1,Lamar,lamarcommunitycollege,hunterboneauibv7,Hunter Boneau
Feb 3,home,South Mountain,L,6-3,6,3,3,win,20230203_z6td,0,0,1,0,2.0,2,1,1,4.50,3,1,,2023,2022-23,div1,Lamar,lamarcommunitycollege,hunterboneauibv7,Hunter Boneau
