date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Southeastern Illinois,L,12-0,12,0,12.0,win,20220210_cixc,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Marian-Ancilla,ancillacollege,aidanhernandezwig1,Aidan Hernandez
Feb 11,home,Southeastern Illinois,L,8-0,8,0,8.0,win,20220211_xx49,0,0,0,0,2.0,3,1,1,4.50,2,,,2022,2021-22,div2,Marian-Ancilla,ancillacollege,aidanhernandezwig1,Aidan Hernandez
Feb 11,home,Southeastern Illinois,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Marian-Ancilla,ancillacollege,aidanhernandezwig1,Aidan Hernandez
Feb 20,home,Vincennes,L,15-5,15,5,10.0,win,20220220_uzc7,0,0,0,0,1.0,7,8,5,45.00,1,,,2022,2021-22,div2,Marian-Ancilla,ancillacollege,aidanhernandezwig1,Aidan Hernandez
Feb 20,home,South Suburban,L,17-3,17,3,14.0,win,20220220_zmb2,0,0,0,0,2.0,3,6,,0.00,1,4,,2022,2021-22,div2,Marian-Ancilla,ancillacollege,aidanhernandezwig1,Aidan Hernandez
Feb 21,home,South Suburban,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Marian-Ancilla,ancillacollege,aidanhernandezwig1,Aidan Hernandez
Feb 21,home,Vincennes,L,10-2,10,2,8.0,win,20220221_pqgp,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Marian-Ancilla,ancillacollege,aidanhernandezwig1,Aidan Hernandez
Feb 26,home,Clark State,L,4-3,4,3,1.0,win,20220226_ulp8,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Marian-Ancilla,ancillacollege,aidanhernandezwig1,Aidan Hernandez
Feb 26,home,Clark State,L,9-4,9,4,5.0,win,20220226_7gzm,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Marian-Ancilla,ancillacollege,aidanhernandezwig1,Aidan Hernandez
Feb 27,home,Clark State,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Marian-Ancilla,ancillacollege,aidanhernandezwig1,Aidan Hernandez
Feb 27,home,Clark State,L,7-4,7,4,3.0,win,20220227_b2ar,1,0,1,0,6.0,8,7,6,9.00,3,7,1,2022,2021-22,div2,Marian-Ancilla,ancillacollege,aidanhernandezwig1,Aidan Hernandez
Mar 5,home,Miami University-Hamilton,L,13-8,13,8,5.0,win,20220305_5ttr,0,0,0,0,2.0,2,2,1,4.50,2,,,2022,2021-22,div2,Marian-Ancilla,ancillacollege,aidanhernandezwig1,Aidan Hernandez
Mar 6,home,Lake County,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Marian-Ancilla,ancillacollege,aidanhernandezwig1,Aidan Hernandez
Mar 6,home,Lake County,L,16-5,16,5,11.0,win,20220306_967o,0,0,0,0,1.0,1,,,0.00,,,,2022,2021-22,div2,Marian-Ancilla,ancillacollege,aidanhernandezwig1,Aidan Hernandez
Mar 8,home,Minnesota North College - Hibbing,W,4-3,4,3,1.0,win,20220308_ol80,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Marian-Ancilla,ancillacollege,aidanhernandezwig1,Aidan Hernandez
Mar 9,home,Hagerstown,L,10-0,10,0,10.0,win,20220309_hxuo,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Marian-Ancilla,ancillacollege,aidanhernandezwig1,Aidan Hernandez
Mar 20,home,Morton,L,16-3,16,3,13.0,win,20220320_wsb4,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Marian-Ancilla,ancillacollege,aidanhernandezwig1,Aidan Hernandez
Mar 20,home,Morton,L,10-4,10,4,6.0,win,20220320_rtex,0,0,0,0,2.2,4,3,3,10.13,1,3,,2022,2021-22,div2,Marian-Ancilla,ancillacollege,aidanhernandezwig1,Aidan Hernandez
Mar 21,home,Morton,L,7-5,7,5,2.0,win,20220321_t8gg,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Marian-Ancilla,ancillacollege,aidanhernandezwig1,Aidan Hernandez
Mar 21,home,Morton,L,15-1,15,1,14.0,win,20220321_j9v6,0,0,0,0,2.2,8,7,4,13.50,4,1,1,2022,2021-22,div2,Marian-Ancilla,ancillacollege,aidanhernandezwig1,Aidan Hernandez
Mar 25,home,Glen Oaks,L,16-6,16,6,10.0,win,20220325_a26r,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Marian-Ancilla,ancillacollege,aidanhernandezwig1,Aidan Hernandez
Mar 25,home,Glen Oaks,W,15-12,15,12,3.0,win,20220325_zye1,1,1,0,0,5.0,5,4,1,1.80,3,1,,2022,2021-22,div2,Marian-Ancilla,ancillacollege,aidanhernandezwig1,Aidan Hernandez
Mar 29,home,Glen Oaks,W,2-1,2,1,1.0,win,20220329_zgok,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Marian-Ancilla,ancillacollege,aidanhernandezwig1,Aidan Hernandez
Mar 29,home,Glen Oaks,L,5-3,5,3,2.0,win,20220329_ebip,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Marian-Ancilla,ancillacollege,aidanhernandezwig1,Aidan Hernandez
