date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 30,home,(1) Central Florida,L,12-9,12,9,3,win,20230530_n0wq,1,0,0,0,0.2,1,3,3,40.50,3,1,1,2023,2022-23,div1,Delgado,delgadocommunitycollege,corycook97ox,Cory Cook
Apr 30,home,LSU Eunice,L,9-0,9,0,9,win,20230430_pdea,0,0,0,0,3.1,1,4,2,5.40,4,4,,2023,2022-23,div1,Delgado,delgadocommunitycollege,corycook97ox,Cory Cook
Apr 18,home,John Melvin University,L,5-4,5,4,1,win,20230418_xuff,1,0,1,0,2.1,2,3,2,7.71,6,3,,2023,2022-23,div1,Delgado,delgadocommunitycollege,corycook97ox,Cory Cook
Apr 11,home,John Melvin University,W,11-3,11,3,8,win,20230411_3ist,1,0,0,0,2.0,0,1,1,4.50,4,4,,2023,2022-23,div1,Delgado,delgadocommunitycollege,corycook97ox,Cory Cook
Apr 4,home,Baton Rouge,W,12-10,12,10,2,win,20230404_d3i5,0,0,0,0,0.2,1,2,2,27.00,4,1,,2023,2022-23,div1,Delgado,delgadocommunitycollege,corycook97ox,Cory Cook
Mar 28,home,Nunez,W,7-6,7,6,1,win,20230328_46xo,1,0,0,0,1.1,0,0,0,0.00,4,1,,2023,2022-23,div1,Delgado,delgadocommunitycollege,corycook97ox,Cory Cook
Mar 15,home,Elgin,W,5-2,5,2,3,win,20230315_py3h,1,1,0,0,5.0,3,2,2,3.60,4,5,,2023,2022-23,div1,Delgado,delgadocommunitycollege,corycook97ox,Cory Cook
Mar 5,home,Pensacola State,L,4-0,4,0,4,win,20230305_8qlh,1,0,0,0,3.0,0,0,0,0.00,2,3,,2023,2022-23,div1,Delgado,delgadocommunitycollege,corycook97ox,Cory Cook
Feb 26,home,Bryant & Stratton (New York),W,10-4,10,4,6,win,20230226_azug,1,1,0,0,5.2,0,0,0,0.00,1,8,,2023,2022-23,div1,Delgado,delgadocommunitycollege,corycook97ox,Cory Cook
Feb 5,home,Chipola,W,8-6,8,6,2,win,20230205_ibwp,0,1,0,0,1.0,,,,0.00,2,,,2023,2022-23,div1,Delgado,delgadocommunitycollege,corycook97ox,Cory Cook
