date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Nunez,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Jan 29,home,Nunez,L,7-6,7,6,1.0,win,20220129_ppaa,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Jan 30,home,Nunez,L,12-7,12,7,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Jan 30,home,Nunez,L,14-13,14,13,1.0,win,20220130_f0ek,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Feb 5,home,St. Louis,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Feb 6,home,St. Louis,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Feb 6,home,Mississippi Delta,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Feb 11,home,Northwest Mississippi,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Feb 11,home,Northwest Mississippi,W,14-3,14,3,11.0,win,20220211_r9hp,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Feb 12,home,Glen Oaks,W,19-1,19,1,18.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Feb 12,home,Lake Michigan,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Feb 18,home,East Mississippi,W,13-1,13,1,12.0,win,20220218_whzo,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Feb 19,home,Olney Central,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Feb 19,home,Iowa Central,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Feb 20,home,Southwestern Illinois,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Feb 25,home,Southeastern,W,4-3,4,3,1.0,win,20220225_x69w,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Feb 26,home,UA Rich Mountain,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Feb 26,home,Kirkwood,L,12-7,12,7,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Feb 27,home,Lewis & Clark,W,11-5,11,5,6.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Mar 4,home,Jackson State,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Mar 5,home,Jackson State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Mar 5,home,Jackson State,W,7-5,7,5,2.0,win,20220305_etr2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Mar 8,home,Shawnee,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Mar 8,home,Shawnee,W,12-2,12,2,10.0,win,20220308_zwie,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Mar 11,home,Motlow State,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Mar 11,home,Motlow State,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Mar 12,home,Motlow State,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Mar 16,home,Calhoun,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Mar 16,home,Calhoun,W,9-4,9,4,5.0,win,20220316_gp88,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Mar 20,home,Dyersburg State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Mar 21,home,Dyersburg State,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Mar 21,home,Dyersburg State,L,3-1,3,1,2.0,win,20220321_1bov,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Mar 25,home,Walters State,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Mar 26,home,Walters State,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Mar 26,home,Walters State,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Mar 29,home,Rhodes JV,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Mar 29,home,Rhodes JV,L,6-5,6,5,1.0,win,20220329_en0i,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Apr 1,home,Columbia State,L,12-5,12,5,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
Apr 2,home,Columbia State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southwest Tennessee,southwesttennesseecommunitycollege,averyrobertson3tzl,Avery Robertson
