date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Hillsborough,W,13-2,13,2,11.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Jan 26,home,South Georgia State,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Jan 26,home,South Georgia State,W,6-4,6,4,2.0,win,20190126_krw4,1,0,0,0,3.2,7,3,3,7.36,1,2,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Jan 28,home,Tallahassee,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Jan 30,home,Abraham Baldwin,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Feb 1,home,State College of Florida,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Feb 2,home,South Florida State,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Feb 2,home,South Florida State,W,1-0,1,0,1.0,win,20190202_sdvq,1,1,0,0,7.0,0,0,0,0.00,0,10,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Feb 4,home,Tallahassee,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Feb 6,home,Hillsborough,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Feb 8,home,TNXL Academy,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Feb 9,home,South Florida State,W,14-0,14,0,14.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Feb 9,home,South Florida State,W,4-0,4,0,4.0,win,20190209_xukh,1,1,0,0,6.0,6,0,0,0.00,1,6,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Feb 11,home,Polk State,W,13-0,13,0,13.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Feb 13,home,St. Petersburg,,,,,13.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Feb 15,home,St. Petersburg,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Feb 16,home,Florida SouthWestern State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Feb 16,home,Florida SouthWestern State,L,9-8,9,8,1.0,win,20190216_u4gh,1,0,0,0,3.1,5,7,5,13.50,3,5,1,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Feb 18,home,State College of Florida,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Feb 20,home,Abraham Baldwin,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Feb 22,home,Northwest Florida State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Feb 23,home,Gulf Coast State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Feb 23,home,Gulf Coast State,L,6-5,6,5,1.0,win,20190223_bjo9,1,0,0,0,3.1,8,4,4,10.80,1,4,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Feb 25,home,Polk State,W,11-6,11,6,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Mar 2,home,Daytona State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Mar 4,home,Daytona State,L,5-1,5,1,4.0,win,20190304_hfdn,0,0,0,0,6.2,1,,,0.00,1,6,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Mar 6,home,Daytona State,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Mar 8,home,Kalamazoo Valley,W,15-4,15,4,11.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Mar 9,home,TNXL Academy,W,6-3,6,3,3.0,win,20190309_796b,0,1,0,0,2.0,2,1,1,4.50,,2,1,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Mar 13,home,Central Florida,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Mar 15,home,Central Florida,L,13-5,13,5,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Mar 16,home,Central Florida,L,7-4,7,4,3.0,win,20190316_6voz,0,0,0,0,6.0,1,1,1,1.50,1,5,1,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Mar 20,home,St. Johns River State,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Mar 22,home,St. Johns River State,W,6-5,6,5,1.0,win,20190322_jzgf,1,0,0,0,5.2,5,3,1,1.59,2,5,1,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Mar 23,home,St. Johns River State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Mar 25,home,Seminole State (FL),W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Mar 27,home,Seminole State (FL),W,14-11,14,11,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Mar 29,home,Seminole State (FL),L,7-5,7,5,2.0,win,20190329_sp2z,1,0,0,0,5.0,6,3,3,5.40,3,4,1,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Mar 30,home,Florida State Jacksonville,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Apr 3,home,Florida State Jacksonville,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Apr 6,home,Lake-Sumter State,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
Apr 7,home,Florida State Jacksonville,W,13-2,13,2,11.0,win,20190407_2nko,1,1,0,0,5.2,9,2,2,3.18,0,5,,2019,2018-19,div1,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles
