date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Coastal Bend,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - Brookhaven,brookhavencollege,trevorgraceyfx6y,Trevor Gracey
Jan 26,home,Coastal Bend,L,4-3,4,3,1.0,win,20190126_6e23,0,0,1,0,1.0,2,2,2,18.00,1,3,,2019,2018-19,div3,Dallas College - Brookhaven,brookhavencollege,trevorgraceyfx6y,Trevor Gracey
Jan 27,home,Coastal Bend,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - Brookhaven,brookhavencollege,trevorgraceyfx6y,Trevor Gracey
Feb 4,home,TCS Post-Grad,L,17-6,17,6,11.0,win,20190204_sh9a,0,0,0,0,1.2,2,1,1,5.40,,2,,2019,2018-19,div3,Dallas College - Brookhaven,brookhavencollege,trevorgraceyfx6y,Trevor Gracey
Feb 7,home,Johnson County,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - Brookhaven,brookhavencollege,trevorgraceyfx6y,Trevor Gracey
Feb 7,home,Johnson County,L,14-1,14,1,13.0,win,20190207_nend,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Dallas College - Brookhaven,brookhavencollege,trevorgraceyfx6y,Trevor Gracey
Feb 8,home,Johnson County,W,10-2,10,2,8.0,win,20190208_oo85,0,0,0,0,1.0,2,,,0.00,,1,,2019,2018-19,div3,Dallas College - Brookhaven,brookhavencollege,trevorgraceyfx6y,Trevor Gracey
Feb 8,home,Johnson County,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - Brookhaven,brookhavencollege,trevorgraceyfx6y,Trevor Gracey
Feb 13,home,Southwest Collegiate Prep,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - Brookhaven,brookhavencollege,trevorgraceyfx6y,Trevor Gracey
Feb 14,home,North Central Texas,L,11-9,11,9,2.0,win,20190214_jxv6,0,0,0,0,1.2,1,1,1,5.40,1,4,,2019,2018-19,div3,Dallas College - Brookhaven,brookhavencollege,trevorgraceyfx6y,Trevor Gracey
