date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,ASU Club,,,,,9.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Jan 30,home,ASU Club,,,,,9.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Feb 2,home,Glendale,W,11-5,11,5,6.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Feb 4,home,ASU Club,W,13-7,13,7,6.0,win,20150204_bncl,0,0,0,0,2.0,4,,,0.00,,1,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Feb 5,home,ASU Club Team,W,13-2,13,2,11.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Feb 6,home,Chandler-Gilbert,W,13-10,13,10,3.0,win,20150206_o21p,0,0,0,0,0.2,5,3,3,40.50,1,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Feb 7,home,Chandler-Gilbert,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Feb 10,home,Pima,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Feb 10,home,Pima,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Feb 13,home,Paradise Valley,L,6-5,6,5,1.0,win,20150213_u8mr,0,0,0,0,1.1,2,,,0.00,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Feb 14,home,Paradise Valley,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Feb 17,home,Glendale,W,5-3,5,3,2.0,win,20150217_2675,0,0,0,0,1.1,1,,,0.00,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Feb 18,home,Glendale,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Feb 20,home,Mesa,L,4-1,4,1,3.0,win,20150220_1a27,0,0,0,0,1.1,1,1,1,6.75,1,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Feb 21,home,Mesa,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Feb 24,home,Scottsdale,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Feb 25,home,Scottsdale,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Feb 27,home,Phoenix,L,2-1,2,1,1.0,win,20150227_gc9k,0,0,0,0,1.1,,,,0.00,,1,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Feb 28,home,Phoenix,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Mar 3,home,Pima,W,6-3,6,3,3.0,win,20150303_5ohg,0,1,0,0,1.2,2,,,0.00,1,1,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Mar 3,home,Pima,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Mar 4,home,ACU JV,W,13-5,13,5,8.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Mar 5,home,Central Arizona,L,13-4,13,4,9.0,win,20150305_zgmm,0,0,0,0,1.0,1,2,2,18.00,2,1,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Mar 7,home,Arizona Western,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Mar 7,home,Arizona Western,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Mar 10,home,South Mountain,L,8-5,8,5,3.0,win,20150310_d4uj,0,0,0,0,1.2,1,2,1,5.40,1,1,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Mar 10,home,Yavapai,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Mar 11,home,Arizona Western,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Mar 12,home,Seminole State JV,W,10-8,10,8,2.0,win,20150312_bsk9,0,1,0,0,5.1,5,2,2,3.38,1,5,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Mar 12,home,Western Nebraska,W,15-5,15,5,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Mar 13,home,Madison,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Mar 13,home,Madison,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Mar 15,home,Monroe CC,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Mar 16,home,Seminole State (OK),L,2-0,2,0,2.0,win,20150316_il2s,0,0,0,0,1.0,1,,,0.00,,1,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Mar 17,home,Central Arizona,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Mar 17,home,Central Arizona,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Mar 20,home,Chandler-Gilbert,W,13-3,13,3,10.0,win,20150320_w3td,0,0,0,0,1.0,,,,0.00,,2,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Mar 21,home,Chandler-Gilbert,W,10-8,10,8,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Mar 25,home,Central Arizona,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Mar 28,home,Yavapai,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Mar 28,home,Yavapai,L,12-6,12,6,6.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Mar 31,home,South Mountain,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Apr 1,home,South Mountain,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Apr 4,home,Eastern Arizona,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Apr 4,home,Eastern Arizona,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Apr 7,home,Cochise,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Apr 7,home,Cochise,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Apr 10,home,Paradise Valley,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Apr 11,home,Paradise Valley,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Apr 14,home,Mesa,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Apr 15,home,Mesa,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Apr 16,home,Central Arizona,W,13-10,13,10,3.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Apr 17,home,Glendale,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Apr 18,home,Glendale,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Apr 21,home,Phoenix,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Apr 22,home,Phoenix,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Apr 24,home,Scottsdale,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
Apr 25,home,Scottsdale,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,rickygriffind6c3,Ricky Griffin
