date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 8,home,Luna,W,14-0,14,0,14,win,20240408_yr5g,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,jasecarpenter0a2u,Jase Carpenter
Apr 7,home,Luna,W,20-5,20,5,15,win,20240407_lkws,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,jasecarpenter0a2u,Jase Carpenter
Mar 30,home,Northeastern,W,11-0,11,0,11,win,20240330_o5qt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,jasecarpenter0a2u,Jase Carpenter
Mar 27,home,Concordia JV,W,10-6,10,6,4,win,20240327_xeny,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,jasecarpenter0a2u,Jase Carpenter
Mar 23,home,Otero,L,7-3,7,3,4,win,20240323_iejf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,jasecarpenter0a2u,Jase Carpenter
Mar 23,home,Otero,L,4-3,4,3,1,win,20240323_3qhn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,jasecarpenter0a2u,Jase Carpenter
Mar 16,home,Iowa Western,L,18-4,18,4,14,win,20240316_4dqr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,jasecarpenter0a2u,Jase Carpenter
Mar 3,home,Crowder,L,19-14,19,14,5,win,20240303_q8sv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,jasecarpenter0a2u,Jase Carpenter
Mar 2,home,Crowder,L,18-5,18,5,13,win,20240302_ksdb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,jasecarpenter0a2u,Jase Carpenter
Feb 24,home,Cloud County,W,17-11,17,11,6,win,20240224_xfuy,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,jasecarpenter0a2u,Jase Carpenter
Feb 24,home,Cloud County,L,3-2,3,2,1,win,20240224_c5l5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,jasecarpenter0a2u,Jase Carpenter
Feb 22,home,Cloud County,W,11-6,11,6,5,win,20240222_p7nf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,jasecarpenter0a2u,Jase Carpenter
Feb 20,home,Garden City,W,12-6,12,6,6,win,20240220_m9vb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,jasecarpenter0a2u,Jase Carpenter
Feb 20,home,Garden City,W,12-3,12,3,9,win,20240220_y6j6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,jasecarpenter0a2u,Jase Carpenter
Feb 19,home,Garden City,W,7-6,7,6,1,win,20240219_jd89,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,jasecarpenter0a2u,Jase Carpenter
Feb 19,home,Garden City,W,11-4,11,4,7,win,20240219_0tzt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,jasecarpenter0a2u,Jase Carpenter
Feb 9,home,Hutchinson,L,12-2,12,2,10,win,20240209_y6sd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,jasecarpenter0a2u,Jase Carpenter
