date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 14,home,Alvin,L,5-3,5,3,2,win,20130514_iiya,1,0,1,0,8.2,12,5,4,4.15,2,3,1,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,nolanriggs8urc,Nolan Riggs
May 4,home,Alvin,W,5-4,5,4,1,win,20130504_jqpp,1,0,0,0,2.2,6,3,3,10.13,1,3,1,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,nolanriggs8urc,Nolan Riggs
Apr 28,home,Blinn,W,8-2,8,2,6,win,20130428_wotl,1,1,0,0,7.0,3,2,2,2.57,0,5,1,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,nolanriggs8urc,Nolan Riggs
Apr 22,home,Temple,W,5-3,5,3,2,win,20130422_6dp6,1,0,0,0,3.0,1,1,1,3.00,3,3,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,nolanriggs8urc,Nolan Riggs
Apr 20,home,Wharton County,W,5-4,5,4,1,win,20130420_cpsz,1,0,0,0,3.0,1,1,1,3.00,3,3,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,nolanriggs8urc,Nolan Riggs
Apr 19,home,Wharton County,W,11-7,11,7,4,win,20130419_9fa6,1,0,0,0,2.1,3,4,4,15.43,4,3,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,nolanriggs8urc,Nolan Riggs
Apr 13,home,Laredo,W,7-3,7,3,4,win,20130413_0kqd,1,1,0,0,6.0,7,2,2,3.00,1,6,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,nolanriggs8urc,Nolan Riggs
Apr 6,home,Galveston,L,7-1,7,1,6,win,20130406_uqqh,1,0,0,0,5.0,3,0,0,0.00,2,5,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,nolanriggs8urc,Nolan Riggs
Mar 22,home,Alvin,W,7-6,7,6,1,win,20130322_nnxl,1,0,0,0,3.0,6,5,5,15.00,2,3,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,nolanriggs8urc,Nolan Riggs
Mar 15,home,Blinn,W,5-4,5,4,1,win,20130315_470h,0,1,0,0,5.2,4,2,2,3.18,2,4,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,nolanriggs8urc,Nolan Riggs
Mar 9,home,Wharton County,W,10-5,10,5,5,win,20130309_b8jh,0,0,0,0,2.1,1,0,0,0.00,2,6,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,nolanriggs8urc,Nolan Riggs
