date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 12,home,Frontier,W,10-9,10,9,1,win,20230512_66zd,0,0,0,0,2.0,3,1,,0.00,2,2,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,jacksonpittmanv0iu,Jackson Pittman
May 2,home,Southwestern Illinois,W,11-10,11,10,1,win,20230502_gi35,0,0,0,0,5.2,1,,,0.00,5,2,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,jacksonpittmanv0iu,Jackson Pittman
Apr 29,home,Lake Land,W,7-2,7,2,5,win,20230429_fmqd,0,0,0,0,2.0,1,,,0.00,,1,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,jacksonpittmanv0iu,Jackson Pittman
Apr 25,home,John A. Logan,L,3-2,3,2,1,win,20230425_ek0y,0,0,1,0,2.2,3,2,1,3.38,1,4,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,jacksonpittmanv0iu,Jackson Pittman
Apr 7,home,Frontier,W,3-1,3,1,2,win,20230407_njbm,0,0,0,0,1.0,2,,,0.00,1,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,jacksonpittmanv0iu,Jackson Pittman
Apr 4,home,Southeastern Illinois,W,14-4,14,4,10,win,20230404_rayb,0,0,0,0,1.0,,,,0.00,,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,jacksonpittmanv0iu,Jackson Pittman
Mar 21,home,Oakland CIty University,W,5-4,5,4,1,win,20230321_4red,0,0,0,0,2.0,2,,,0.00,,2,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,jacksonpittmanv0iu,Jackson Pittman
Mar 16,home,Wabash Valley,L,14-2,14,2,12,win,20230316_jb88,0,0,0,0,1.0,4,6,4,36.00,2,1,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,jacksonpittmanv0iu,Jackson Pittman
Mar 11,home,Kaskaskia,L,5-1,5,1,4,win,20230311_8k4r,0,0,0,0,1.1,,,,0.00,,2,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,jacksonpittmanv0iu,Jackson Pittman
Mar 5,home,Kellogg,W,8-3,8,3,5,win,20230305_e957,0,0,0,1,2.0,3,1,1,4.50,2,3,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,jacksonpittmanv0iu,Jackson Pittman
Feb 24,home,Southeastern,L,6-4,6,4,2,win,20230224_sa1j,0,0,1,0,1.2,1,1,1,5.40,1,3,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,jacksonpittmanv0iu,Jackson Pittman
Feb 19,home,Jackson State,L,5-4,5,4,1,win,20230219_zfcd,0,0,0,0,0.0,,,,0.00,1,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,jacksonpittmanv0iu,Jackson Pittman
Feb 10,home,Georgia Highlands,L,4-0,4,0,4,win,20230210_kssf,0,0,0,0,0.1,1,,,0.00,,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,jacksonpittmanv0iu,Jackson Pittman
Feb 4,home,Northwest-Shoals Community College,L,10-8,10,8,2,win,20230204_ajwc,0,0,1,0,1.2,3,2,2,10.80,,1,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,jacksonpittmanv0iu,Jackson Pittman
