date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 25,home,Pitt,L,6-4,6,4,2,win,20230425_7qep,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,kaydencrawfordriko,Kayden Crawford
Apr 23,home,Southeastern-Whiteville,W,4-1,4,1,3,win,20230423_50fe,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,kaydencrawfordriko,Kayden Crawford
Apr 23,home,Southeastern-Whiteville,W,6-2,6,2,4,win,20230423_eydk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,kaydencrawfordriko,Kayden Crawford
Apr 22,home,Southeastern-Whiteville,W,9-7,9,7,2,win,20230422_xtc3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,kaydencrawfordriko,Kayden Crawford
Apr 19,home,Pitt,W,9-6,9,6,3,win,20230419_vkmi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,kaydencrawfordriko,Kayden Crawford
Apr 19,home,Pitt,L,9-5,9,5,4,win,20230419_foxy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,kaydencrawfordriko,Kayden Crawford
Apr 16,home,Brunswick,W,22-8,22,8,14,win,20230416_nyoa,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,kaydencrawfordriko,Kayden Crawford
Apr 15,home,Brunswick,W,4-3,4,3,1,win,20230415_emfq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,kaydencrawfordriko,Kayden Crawford
Apr 15,home,Brunswick,L,12-11,12,11,1,win,20230415_0enl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,kaydencrawfordriko,Kayden Crawford
Apr 12,home,Pitt,W,8-4,8,4,4,win,20230412_z5kk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,kaydencrawfordriko,Kayden Crawford
Apr 5,home,Pitt,W,13-12,13,12,1,win,20230405_rgzz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,kaydencrawfordriko,Kayden Crawford
Apr 2,home,Fayetteville Tech,W,5-1,5,1,4,win,20230402_petx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,kaydencrawfordriko,Kayden Crawford
Mar 31,home,Fayetteville Tech,W,4-2,4,2,2,win,20230331_iems,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,kaydencrawfordriko,Kayden Crawford
Mar 31,home,Fayetteville Tech,W,5-1,5,1,4,win,20230331_x7y2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,kaydencrawfordriko,Kayden Crawford
Mar 26,home,Richard Bland,W,8-0,8,0,8,win,20230326_2l6f,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,kaydencrawfordriko,Kayden Crawford
Mar 25,home,Richard Bland,W,6-5,6,5,1,win,20230325_xtts,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,kaydencrawfordriko,Kayden Crawford
Mar 25,home,Richard Bland,W,10-3,10,3,7,win,20230325_57hh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,kaydencrawfordriko,Kayden Crawford
Mar 22,home,William Peace University JV,W,11-4,11,4,7,win,20230322_s5kf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,kaydencrawfordriko,Kayden Crawford
Mar 19,home,Bryant & Stratton (VA),L,4-3,4,3,1,win,20230319_ergy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,kaydencrawfordriko,Kayden Crawford
Mar 18,home,Bryant & Stratton (VA),L,7-6,7,6,1,win,20230318_wc1e,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,kaydencrawfordriko,Kayden Crawford
Mar 18,home,Bryant & Stratton (VA),W,10-2,10,2,8,win,20230318_end6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,kaydencrawfordriko,Kayden Crawford
Mar 15,home,Barton College JV,L,12-11,12,11,1,win,20230315_iuek,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,kaydencrawfordriko,Kayden Crawford
Mar 11,home,Southeastern-Whiteville,W,10-5,10,5,5,win,20230311_dxy0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,kaydencrawfordriko,Kayden Crawford
Mar 4,home,Brunswick,L,2-0,2,0,2,win,20230304_3ml7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,kaydencrawfordriko,Kayden Crawford
Mar 1,home,NC Wesleyan University JV,W,8-4,8,4,4,win,20230301_lt8v,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,kaydencrawfordriko,Kayden Crawford
Feb 24,home,Gaston College,W,7-3,7,3,4,win,20230224_hxk8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,kaydencrawfordriko,Kayden Crawford
Feb 22,home,Chowan University JV,W,10-4,10,4,6,win,20230222_zt4z,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,kaydencrawfordriko,Kayden Crawford
Feb 21,home,Methodist University JV,W,20-12,20,12,8,win,20230221_7nvo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,kaydencrawfordriko,Kayden Crawford
