date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 7,home,Polk State,L,9-6,9,6,3,win,20230407_s45v,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Hillsborough,hillsboroughcommunitycollege,johnathanbrunou04h,Johnathan Bruno
Apr 5,home,St. Johns River State,L,9-4,9,4,5,win,20230405_pplj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Hillsborough,hillsboroughcommunitycollege,johnathanbrunou04h,Johnathan Bruno
Apr 3,home,University of Tampa JV,L,11-4,11,4,7,win,20230403_3405,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Hillsborough,hillsboroughcommunitycollege,johnathanbrunou04h,Johnathan Bruno
Mar 31,home,University of Tampa JV,W,9-3,9,3,6,win,20230331_g766,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Hillsborough,hillsboroughcommunitycollege,johnathanbrunou04h,Johnathan Bruno
Mar 29,home,St. Petersburg,W,8-0,8,0,8,win,20230329_fhyk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Hillsborough,hillsboroughcommunitycollege,johnathanbrunou04h,Johnathan Bruno
Mar 27,home,St. Petersburg,L,8-7,8,7,1,win,20230327_qwz8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Hillsborough,hillsboroughcommunitycollege,johnathanbrunou04h,Johnathan Bruno
Mar 25,home,St. Petersburg,L,11-10,11,10,1,win,20230325_nkec,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Hillsborough,hillsboroughcommunitycollege,johnathanbrunou04h,Johnathan Bruno
Mar 24,home,St. Petersburg,W,16-13,16,13,3,win,20230324_jbes,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Hillsborough,hillsboroughcommunitycollege,johnathanbrunou04h,Johnathan Bruno
Mar 22,home,State College of Florida,L,8-7,8,7,1,win,20230322_dwqz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Hillsborough,hillsboroughcommunitycollege,johnathanbrunou04h,Johnathan Bruno
Mar 20,home,State College of Florida,L,8-6,8,6,2,win,20230320_0m8z,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Hillsborough,hillsboroughcommunitycollege,johnathanbrunou04h,Johnathan Bruno
