date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Mineral Area,W,9-2,9,2,7,win,20230310_guyj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Jefferson (MO),jeffersoncollege,huntershermangog2,Hunter Sherman
Mar 6,home,Kirkwood,L,8-6,8,6,2,win,20230306_u65l,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Jefferson (MO),jeffersoncollege,huntershermangog2,Hunter Sherman
Mar 5,home,Kirkwood,L,12-9,12,9,3,win,20230305_8p34,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Jefferson (MO),jeffersoncollege,huntershermangog2,Hunter Sherman
Feb 28,home,Webster JV,W,15-2,15,2,13,win,20230228_pzvr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Jefferson (MO),jeffersoncollege,huntershermangog2,Hunter Sherman
Feb 25,home,Southwestern Illinois,L,5-3,5,3,2,win,20230225_pg0x,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Jefferson (MO),jeffersoncollege,huntershermangog2,Hunter Sherman
Feb 25,home,Lincoln Land,W,6-3,6,3,3,win,20230225_b84u,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Jefferson (MO),jeffersoncollege,huntershermangog2,Hunter Sherman
Feb 19,home,Northeast Mississippi,L,6-2,6,2,4,win,20230219_2fx6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Jefferson (MO),jeffersoncollege,huntershermangog2,Hunter Sherman
Feb 18,home,Indian Hills,L,5-3,5,3,2,win,20230218_z6do,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Jefferson (MO),jeffersoncollege,huntershermangog2,Hunter Sherman
Feb 12,home,Dyersburg State,L,2-1,2,1,1,win,20230212_4v3d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Jefferson (MO),jeffersoncollege,huntershermangog2,Hunter Sherman
Feb 11,home,Dyersburg State,W,2-0,2,0,2,win,20230211_b55u,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Jefferson (MO),jeffersoncollege,huntershermangog2,Hunter Sherman
Feb 5,home,Columbia State,W,5-4,5,4,1,win,20230205_kc3n,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Jefferson (MO),jeffersoncollege,huntershermangog2,Hunter Sherman
Feb 5,home,Columbia State,W,10-7,10,7,3,win,20230205_k55a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Jefferson (MO),jeffersoncollege,huntershermangog2,Hunter Sherman
Feb 4,home,Columbia State,W,10-0,10,0,10,win,20230204_k9bc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Jefferson (MO),jeffersoncollege,huntershermangog2,Hunter Sherman
