date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 24,home,Kirkwood,L,5-2,5,2,3,win,20240424_scdf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,tuckergibbarg4z1,Tucker Gibbar
Apr 21,home,Iowa Western,L,15-3,15,3,12,win,20240421_qwyh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,tuckergibbarg4z1,Tucker Gibbar
Apr 6,home,Iowa Lakes,W,22-0,22,0,22,win,20240406_r3xs,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,tuckergibbarg4z1,Tucker Gibbar
Apr 5,home,Iowa Lakes,W,14-0,14,0,14,win,20240405_6a86,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,tuckergibbarg4z1,Tucker Gibbar
Mar 31,home,Southwestern,W,4-3,4,3,1,win,20240331_8qcm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,tuckergibbarg4z1,Tucker Gibbar
Mar 23,home,Northeast,L,5-1,5,1,4,win,20240323_0tt9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,tuckergibbarg4z1,Tucker Gibbar
Mar 20,home,Marshalltown,W,10-7,10,7,3,win,20240320_i5m4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,tuckergibbarg4z1,Tucker Gibbar
Mar 19,home,Carl Sandburg,W,9-7,9,7,2,win,20240319_hlzs,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,tuckergibbarg4z1,Tucker Gibbar
Mar 12,home,Baton Rouge,W,9-2,9,2,7,win,20240312_yue2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,tuckergibbarg4z1,Tucker Gibbar
Mar 10,home,LSU Eunice,W,5-2,5,2,3,win,20240310_cjsa,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,tuckergibbarg4z1,Tucker Gibbar
Mar 3,home,Holmes,L,6-4,6,4,2,win,20240303_k04n,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,tuckergibbarg4z1,Tucker Gibbar
Mar 2,home,East Central (MS),L,10-6,10,6,4,win,20240302_isn4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,tuckergibbarg4z1,Tucker Gibbar
Mar 1,home,Illinois Central,W,10-8,10,8,2,win,20240301_5k09,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,tuckergibbarg4z1,Tucker Gibbar
