date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 13,home,Southern Arkansas University Tech,W,27-5,27,5,22,win,20240413_5q4l,0,1,0,0,4.0,4,2,2,4.50,1.75,3,4,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,ckylertenglerw3p4,Ckyler Tengler
Apr 6,home,Arkansas State Mid-South,W,6-0,6,0,6,win,20240406_i0oq,0,1,0,0,5.0,2,,,0.00,1.20,4,9,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,ckylertenglerw3p4,Ckyler Tengler
Mar 30,home,South Arkansas,L,11-9,11,9,2,win,20240330_2akn,0,0,0,0,3.0,2,3,2,6.00,2.00,4,4,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,ckylertenglerw3p4,Ckyler Tengler
Mar 23,home,UA Rich Mountain,W,5-3,5,3,2,win,20240323_bldm,0,1,0,0,0.2,,,,0.00,1.50,1,,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,ckylertenglerw3p4,Ckyler Tengler
Mar 4,home,Connors State,L,9-0,9,0,9,win,20240304_ur83,0,0,0,0,1.0,5,6,3,27.00,7.00,2,1,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,ckylertenglerw3p4,Ckyler Tengler
Mar 2,home,Arkansas State Mid-South,L,6-5,6,5,1,win,20240302_4h5e,0,0,0,0,1.1,1,1,1,6.75,2.25,2,1,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,ckylertenglerw3p4,Ckyler Tengler
Feb 24,home,Northeastern Oklahoma A&M,W,6-2,6,2,4,win,20240224_smkm,0,0,0,1,2.1,,,,0.00,.86,2,4,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,ckylertenglerw3p4,Ckyler Tengler
Feb 18,home,Moberly Area,W,9-6,9,6,3,win,20240218_xhld,0,1,0,0,2.0,,,,0.00,,,5,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,ckylertenglerw3p4,Ckyler Tengler
Feb 17,home,Moberly Area,W,8-4,8,4,4,win,20240217_gugh,0,0,0,0,0.0,,2,2,INF,,2,,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,ckylertenglerw3p4,Ckyler Tengler
Feb 9,home,Labette,W,7-5,7,5,2,win,20240209_cu4j,0,0,0,1,1.0,,,,0.00,1.00,1,2,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,ckylertenglerw3p4,Ckyler Tengler
Feb 2,home,Arkansas State University - Three Rivers,W,18-8,18,8,10,win,20240202_iyvd,0,0,0,0,1.0,1,2,2,18.00,4.00,3,3,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,ckylertenglerw3p4,Ckyler Tengler
Jan 28,home,Seminole State (OK),L,8-7,8,7,1,win,20240128_5zlr,0,0,0,0,2.0,1,,,0.00,1.50,2,2,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,ckylertenglerw3p4,Ckyler Tengler
