date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 6,home,Gaston College,W,5-3,5,3,2,win,20240506_vqv4,1,1,0,0,5.1,2,1,0,0.00,.94,3,7,2024,2023-24,div1,USC Sumter,uscsumter,aidanbumgardner8eat,Aidan Bumgardner
May 5,home,USC Lancaster,W,10-7,10,7,3,win,20240505_khqf,0,0,0,0,0.2,1,2,1,13.50,4.50,2,,2024,2023-24,div1,USC Sumter,uscsumter,aidanbumgardner8eat,Aidan Bumgardner
Apr 28,home,Rays Blue Claws,W,13-4,13,4,9,win,20240428_f2px,0,0,0,0,1.0,,,,0.00,,,3,2024,2023-24,div1,USC Sumter,uscsumter,aidanbumgardner8eat,Aidan Bumgardner
Apr 22,home,USC Salkehatchie,L,5-3,5,3,2,win,20240422_98dp,0,0,0,0,2.0,1,,,0.00,.50,,1,2024,2023-24,div1,USC Sumter,uscsumter,aidanbumgardner8eat,Aidan Bumgardner
Apr 20,home,USC Salkehatchie,W,6-5,6,5,1,win,20240420_lr7w,0,0,0,0,1.1,,1,1,6.75,1.50,2,1,2024,2023-24,div1,USC Sumter,uscsumter,aidanbumgardner8eat,Aidan Bumgardner
Apr 7,home,USC Lancaster,W,8-6,8,6,2,win,20240407_sn5t,0,0,0,0,1.0,1,,,0.00,1.00,,1,2024,2023-24,div1,USC Sumter,uscsumter,aidanbumgardner8eat,Aidan Bumgardner
Apr 6,home,USC Lancaster,L,8-6,8,6,2,win,20240406_edc0,0,0,0,0,0.2,3,3,3,40.50,4.50,,,2024,2023-24,div1,USC Sumter,uscsumter,aidanbumgardner8eat,Aidan Bumgardner
Mar 29,home,Brunswick,W,5-4,5,4,1,win,20240329_6q3b,0,1,0,0,4.0,3,,,0.00,.75,,4,2024,2023-24,div1,USC Sumter,uscsumter,aidanbumgardner8eat,Aidan Bumgardner
Mar 24,home,Florence-Darlington Tech,L,6-4,6,4,2,win,20240324_i0re,0,0,0,0,2.0,,1,1,4.50,.50,1,2,2024,2023-24,div1,USC Sumter,uscsumter,aidanbumgardner8eat,Aidan Bumgardner
Mar 20,home,Francis Marion University JV,W,19-5,19,5,14,win,20240320_pub5,0,0,0,0,1.2,,,,0.00,.60,1,3,2024,2023-24,div1,USC Sumter,uscsumter,aidanbumgardner8eat,Aidan Bumgardner
Mar 11,home,Gaston College,L,8-1,8,1,7,win,20240311_hzuw,0,0,0,0,1.0,1,1,1,9.00,2.00,1,2,2024,2023-24,div1,USC Sumter,uscsumter,aidanbumgardner8eat,Aidan Bumgardner
Mar 10,home,Gaston College,L,7-2,7,2,5,win,20240310_7u1m,1,0,1,0,0.0,0,3,3,INF,,3,0,2024,2023-24,div1,USC Sumter,uscsumter,aidanbumgardner8eat,Aidan Bumgardner
Mar 4,home,P27 Academy,W,7-6,7,6,1,win,20240304_g0ry,1,0,0,0,1.0,1,0,0,0.00,1.00,0,0,2024,2023-24,div1,USC Sumter,uscsumter,aidanbumgardner8eat,Aidan Bumgardner
Feb 14,home,Francis Marion University JV,W,10-3,10,3,7,win,20240214_ckf2,0,1,0,0,4.0,3,2,2,4.50,1.00,1,2,2024,2023-24,div1,USC Sumter,uscsumter,aidanbumgardner8eat,Aidan Bumgardner
