date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 24,home,GateWay (AZ),L,15-11,15,11,4,win,20240424_lbht,1,0,0,0,3.1,8,5,1,2.70,3.30,3,0,2024,2023-24,div2,Mesa,mesacommunitycollege,williamfifejukf,William Fife
Apr 17,home,Phoenix,W,11-9,11,9,2,win,20240417_vkp4,1,0,0,0,0.2,2,4,4,54.00,7.50,3,1,2024,2023-24,div2,Mesa,mesacommunitycollege,williamfifejukf,William Fife
Apr 10,home,Glendale,W,11-0,11,0,11,win,20240410_y1n8,1,1,0,0,5.0,2,0,0,0.00,1.20,4,3,2024,2023-24,div2,Mesa,mesacommunitycollege,williamfifejukf,William Fife
Apr 3,home,Cochise,W,6-0,6,0,6,win,20240403_mg1n,1,1,0,0,6.0,1,0,0,0.00,.83,4,1,2024,2023-24,div2,Mesa,mesacommunitycollege,williamfifejukf,William Fife
Mar 26,home,Arizona Western,L,8-4,8,4,4,win,20240326_vp49,0,0,0,0,2.2,5,5,5,16.88,3.00,3,3,2024,2023-24,div2,Mesa,mesacommunitycollege,williamfifejukf,William Fife
Mar 20,home,South Mountain,L,5-3,5,3,2,win,20240320_96a5,1,0,0,0,4.0,6,2,1,2.25,1.75,1,4,2024,2023-24,div2,Mesa,mesacommunitycollege,williamfifejukf,William Fife
Mar 13,home,Paradise Valley,W,6-4,6,4,2,win,20240313_mpjg,0,0,0,0,3.0,1,1,,0.00,.33,,5,2024,2023-24,div2,Mesa,mesacommunitycollege,williamfifejukf,William Fife
Mar 9,home,Pima,L,7-2,7,2,5,win,20240309_010b,0,0,0,0,5.0,5,1,1,1.80,1.20,1,2,2024,2023-24,div2,Mesa,mesacommunitycollege,williamfifejukf,William Fife
Mar 2,home,Scottsdale,W,3-1,3,1,2,win,20240302_6f3p,1,0,0,0,5.0,3,0,0,0.00,1.20,3,2,2024,2023-24,div2,Mesa,mesacommunitycollege,williamfifejukf,William Fife
Feb 24,home,Arizona Christian University,W,3-2,3,2,1,win,20240224_rriv,1,1,0,0,4.0,2,0,0,0.00,.75,1,7,2024,2023-24,div2,Mesa,mesacommunitycollege,williamfifejukf,William Fife
Feb 21,home,Phoenix,W,6-4,6,4,2,win,20240221_j99e,0,0,0,0,0.2,1,1,1,13.50,3.00,1,1,2024,2023-24,div2,Mesa,mesacommunitycollege,williamfifejukf,William Fife
Feb 17,home,Chandler-Gilbert,W,6-5,6,5,1,win,20240217_oa2r,0,0,0,0,6.0,3,1,1,1.50,.67,1,4,2024,2023-24,div2,Mesa,mesacommunitycollege,williamfifejukf,William Fife
Feb 14,home,Glendale,W,11-1,11,1,10,win,20240214_8tfs,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div2,Mesa,mesacommunitycollege,williamfifejukf,William Fife
Feb 6,home,Ottawa University,L,10-6,10,6,4,win,20240206_en6a,0,0,0,0,1.1,1,,,0.00,2.25,2,2,2024,2023-24,div2,Mesa,mesacommunitycollege,williamfifejukf,William Fife
Jan 30,home,Park University,L,13-9,13,9,4,win,20240130_4y98,0,0,0,0,0.1,,,,0.00,6.00,2,1,2024,2023-24,div2,Mesa,mesacommunitycollege,williamfifejukf,William Fife
Jan 26,home,Arizona Christian University,W,11-1,11,1,10,win,20240126_df24,0,0,0,0,1.2,1,,,0.00,.60,,,2024,2023-24,div2,Mesa,mesacommunitycollege,williamfifejukf,William Fife
