date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Darton State,L,13-2,13,2,11.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Wallace-Dothan,wallacecommunitycollegedothan,jacobsummervilley202,Jacob Summerville
Feb 3,home,Thomas University JV,W,14-3,14,3,11.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Wallace-Dothan,wallacecommunitycollegedothan,jacobsummervilley202,Jacob Summerville
Feb 3,home,Thomas University JV,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Wallace-Dothan,wallacecommunitycollegedothan,jacobsummervilley202,Jacob Summerville
Feb 5,home,Chipola,L,5-3,5,3,2.0,win,20130205_ah6u,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2013,2012-13,div1,Wallace-Dothan,wallacecommunitycollegedothan,jacobsummervilley202,Jacob Summerville
Feb 9,home,Abraham Baldwin,L,4-2,4,2,2.0,win,20130209_c3qq,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Wallace-Dothan,wallacecommunitycollegedothan,jacobsummervilley202,Jacob Summerville
Feb 9,home,Abraham Baldwin,L,5-3,5,3,2.0,win,20130209_b8v8,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Wallace-Dothan,wallacecommunitycollegedothan,jacobsummervilley202,Jacob Summerville
Feb 14,home,Andrew,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Wallace-Dothan,wallacecommunitycollegedothan,jacobsummervilley202,Jacob Summerville
Feb 14,home,Andrew,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Wallace-Dothan,wallacecommunitycollegedothan,jacobsummervilley202,Jacob Summerville
Feb 16,home,Shelton State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Wallace-Dothan,wallacecommunitycollegedothan,jacobsummervilley202,Jacob Summerville
Feb 16,home,Gulf Coast State,W,18-13,18,13,5.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Wallace-Dothan,wallacecommunitycollegedothan,jacobsummervilley202,Jacob Summerville
Feb 18,home,Andrew,L,11-10,11,10,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Wallace-Dothan,wallacecommunitycollegedothan,jacobsummervilley202,Jacob Summerville
Feb 21,home,Abraham Baldwin,W,6-2,6,2,4.0,win,20130221_nxoy,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Wallace-Dothan,wallacecommunitycollegedothan,jacobsummervilley202,Jacob Summerville
Feb 21,home,Abraham Baldwin,L,9-3,9,3,6.0,win,20130221_n6zj,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Wallace-Dothan,wallacecommunitycollegedothan,jacobsummervilley202,Jacob Summerville
Feb 26,home,Chipola,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Wallace-Dothan,wallacecommunitycollegedothan,jacobsummervilley202,Jacob Summerville
Feb 28,home,Darton State,L,12-3,12,3,9.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Wallace-Dothan,wallacecommunitycollegedothan,jacobsummervilley202,Jacob Summerville
Mar 2,home,Enterprise State,W,13-2,13,2,11.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Wallace-Dothan,wallacecommunitycollegedothan,jacobsummervilley202,Jacob Summerville
Mar 2,home,Enterprise State,W,16-1,16,1,15.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Wallace-Dothan,wallacecommunitycollegedothan,jacobsummervilley202,Jacob Summerville
Mar 5,home,Lurleen B. Wallace,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Wallace-Dothan,wallacecommunitycollegedothan,jacobsummervilley202,Jacob Summerville
Mar 5,home,Lurleen B. Wallace,L,14-0,14,0,14.0,win,20130305_n622,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Wallace-Dothan,wallacecommunitycollegedothan,jacobsummervilley202,Jacob Summerville
Mar 9,home,Coastal Alabama - Monroeville,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Wallace-Dothan,wallacecommunitycollegedothan,jacobsummervilley202,Jacob Summerville
Mar 9,home,Coastal Alabama - Monroeville,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Wallace-Dothan,wallacecommunitycollegedothan,jacobsummervilley202,Jacob Summerville
Mar 12,home,Mineral Area,L,10-4,10,4,6.0,win,20130312_y94l,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2013,2012-13,div1,Wallace-Dothan,wallacecommunitycollegedothan,jacobsummervilley202,Jacob Summerville
Mar 13,home,Bishop State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Wallace-Dothan,wallacecommunitycollegedothan,jacobsummervilley202,Jacob Summerville
Mar 13,home,Bishop State,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Wallace-Dothan,wallacecommunitycollegedothan,jacobsummervilley202,Jacob Summerville
Mar 16,home,Coastal Alabama - Brewton,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Wallace-Dothan,wallacecommunitycollegedothan,jacobsummervilley202,Jacob Summerville
Mar 16,home,Coastal Alabama - Brewton,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Wallace-Dothan,wallacecommunitycollegedothan,jacobsummervilley202,Jacob Summerville
