date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,away,Odessa,L,8-4,8,4,4.0,win,20140208_0frp,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Feb 8,away,Odessa,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Feb 9,away,Western Texas,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Feb 9,away,Western Texas,W,8-7,8,7,1.0,win,20140209_xs87,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Feb 18,home,Independence,W,15-7,15,7,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Feb 20,away,Independence,W,9-6,9,6,3.0,win,20140220_7t61,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Feb 22,home,Southeast,L,3-2,3,2,1.0,win,20140222_e2p8,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Feb 22,home,Southeast,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Feb 23,home,Southeast,W,11-1,11,1,10.0,win,20140223_5we3,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Feb 24,home,Northern Oklahoma Enid,L,11-10,11,10,1.0,win,20140224_jb55,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Feb 24,home,Northern Oklahoma Enid,L,9-7,9,7,2.0,win,20140224_3t00,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Feb 28,away,Colby,L,6-5,6,5,1.0,win,20140228_rqut,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Feb 28,away,Colby,W,8-6,8,6,2.0,win,20140228_6nr9,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Mar 6,home,Cloud County,W,5-3,5,3,2.0,win,20140306_8n4c,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Mar 6,home,Cloud County,L,11-7,11,7,4.0,win,20140306_95cj,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Mar 9,home,Cloud County,W,8-6,8,6,2.0,win,20140309_u7zo,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Mar 9,home,Cloud County,W,10-9,10,9,1.0,win,20140309_jz82,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Mar 12,away,Colby,W,8-2,8,2,6.0,win,20140312_5zan,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Mar 12,away,Colby,W,10-4,10,4,6.0,win,20140312_8n4x,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Mar 13,home,Brown Mackie,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Mar 15,home,MCC-Longview,W,10-7,10,7,3.0,win,20140315_c18g,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Mar 15,home,MCC-Longview,W,8-4,8,4,4.0,win,20140315_tpf4,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Mar 19,home,Allen County,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Mar 22,away,Barton,W,7-3,7,3,4.0,win,20140322_ixv1,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Mar 22,away,Barton,L,11-8,11,8,3.0,win,20140322_siy2,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Mar 23,away,Barton,W,6-5,6,5,1.0,win,20140323_ufkq,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Mar 23,away,Barton,W,4-1,4,1,3.0,win,20140323_l1aj,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Mar 25,away,Coffeyville,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Mar 29,home,Dodge City,W,5-1,5,1,4.0,win,20140329_ail1,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Mar 29,home,Dodge City,L,3-2,3,2,1.0,win,20140329_e1yo,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Mar 30,home,Dodge City,L,9-5,9,5,4.0,win,20140330_mkzg,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Mar 30,home,Dodge City,W,12-2,12,2,10.0,win,20140330_d2jf,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Apr 1,away,Cowley,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Apr 5,away,Garden City,L,10-1,10,1,9.0,win,20140405_fuzj,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Apr 5,away,Garden City,L,11-6,11,6,5.0,win,20140405_ea3e,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Apr 6,away,Garden City,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Apr 6,away,Garden City,W,9-1,9,1,8.0,win,20140406_c574,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Apr 8,home,vs. Seminole State (OK),W,5-3,5,3,2.0,win,20140408_iey5,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Apr 9,home,Central Christian JV,W,19-1,19,1,18.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Apr 11,home,Hutchinson,L,6-0,6,0,6.0,win,20140411_in8c,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Apr 12,home,Hutchinson,W,8-7,8,7,1.0,win,20140412_1d0h,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Apr 12,home,Hutchinson,W,10-5,10,5,5.0,win,20140412_21d4,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Apr 13,home,Hutchinson,W,15-14,15,14,1.0,win,20140413_sj9l,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Apr 16,home,Tabor College JV,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Apr 16,home,Tabor College JV,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Apr 18,away,Pratt,W,2-1,2,1,1.0,win,20140418_mlg9,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Apr 18,away,Pratt,L,7-1,7,1,6.0,win,20140418_5jf9,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Apr 19,away,Pratt,W,6-4,6,4,2.0,win,20140419_tdfd,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Apr 19,away,Pratt,L,10-3,10,3,7.0,win,20140419_36my,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Apr 22,home,Cowley,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Apr 23,away,Brown Mackie,L,12-5,12,5,7.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Apr 26,home,Seward County,W,7-1,7,1,6.0,win,20140426_yn3u,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Apr 26,home,Seward County,L,17-7,17,7,10.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Apr 27,home,Seward County,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
Apr 27,home,Seward County,W,17-7,17,7,10.0,win,20140427_8x09,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
May 3,home,Fort Scott,W,12-1,12,1,11.0,win,20140503_zret,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
May 3,home,Fort Scott,W,7-6,7,6,1.0,win,20140503_6rov,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
May 9,home,vs. Cowley,L,16-5,16,5,11.0,win,20140509_q7p5,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
May 10,home,vs. Seward County,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,jakehuscroft7gcs,Jake Huscroft
