date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Florence-Darlington Tech,L,6-0,6,0,6.0,win,20170204_ake4,0,0,0,0,1.1,1,2,2,13.50,3,1,,2017,2016-17,div2,Anne Arundel,annearundelcommunitycollege,ryanrichardson27wd,Ryan Richardson
Feb 4,home,Florence-Darlington Tech,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Anne Arundel,annearundelcommunitycollege,ryanrichardson27wd,Ryan Richardson
Feb 5,home,Florence-Darlington Tech,L,7-6,7,6,1.0,win,20170205_o7g6,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Anne Arundel,annearundelcommunitycollege,ryanrichardson27wd,Ryan Richardson
Feb 5,home,Florence-Darlington Tech,L,11-0,11,0,11.0,win,20170205_t3df,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Anne Arundel,annearundelcommunitycollege,ryanrichardson27wd,Ryan Richardson
Feb 25,home,Valley Forge Military,W,16-3,16,3,13.0,win,20170225_5uhx,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Anne Arundel,annearundelcommunitycollege,ryanrichardson27wd,Ryan Richardson
Feb 25,home,Valley Forge Military,W,12-6,12,6,6.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Anne Arundel,annearundelcommunitycollege,ryanrichardson27wd,Ryan Richardson
Mar 4,home,Mercer County,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Anne Arundel,annearundelcommunitycollege,ryanrichardson27wd,Ryan Richardson
Mar 4,home,Mercer County,L,11-1,11,1,10.0,win,20170304_yzzm,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Anne Arundel,annearundelcommunitycollege,ryanrichardson27wd,Ryan Richardson
Mar 5,home,Morris,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Anne Arundel,annearundelcommunitycollege,ryanrichardson27wd,Ryan Richardson
Mar 5,home,Morris,L,6-3,6,3,3.0,win,20170305_l8fn,1,0,1,0,5.0,9,5,4,7.20,3,2,,2017,2016-17,div2,Anne Arundel,annearundelcommunitycollege,ryanrichardson27wd,Ryan Richardson
Mar 7,home,CCBC Dundalk,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Anne Arundel,annearundelcommunitycollege,ryanrichardson27wd,Ryan Richardson
Mar 9,home,CCBC Essex,W,12-9,12,9,3.0,win,20170309_7npa,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Anne Arundel,annearundelcommunitycollege,ryanrichardson27wd,Ryan Richardson
Mar 22,home,Delaware Tech,L,16-6,16,6,10.0,win,20170322_o1wo,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Anne Arundel,annearundelcommunitycollege,ryanrichardson27wd,Ryan Richardson
Mar 23,home,Harford,L,11-1,11,1,10.0,win,20170323_brjl,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Anne Arundel,annearundelcommunitycollege,ryanrichardson27wd,Ryan Richardson
Mar 24,home,Niagara County,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Anne Arundel,annearundelcommunitycollege,ryanrichardson27wd,Ryan Richardson
Mar 24,home,Niagara County,L,6-5,6,5,1.0,win,20170324_tltq,1,0,1,0,1.2,3,4,4,21.60,7,1,,2017,2016-17,div2,Anne Arundel,annearundelcommunitycollege,ryanrichardson27wd,Ryan Richardson
Mar 25,home,Garrett,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Anne Arundel,annearundelcommunitycollege,ryanrichardson27wd,Ryan Richardson
Mar 25,home,Garrett,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Anne Arundel,annearundelcommunitycollege,ryanrichardson27wd,Ryan Richardson
