date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 4,home,William Peace JV,W,10-3,10,3,7,win,20230404_qrqn,1,1,0,0,4.0,4,3,2,4.50,2,6,0,2023,2022-23,div1,Louisburg,louisburgcollege,mattreyes7srg,Matt Reyes
Mar 26,home,USC Union,W,16-0,16,0,16,win,20230326_oc2u,1,1,0,0,5.0,5,0,0,0.00,1,5,0,2023,2022-23,div1,Louisburg,louisburgcollege,mattreyes7srg,Matt Reyes
Mar 22,home,Pitt,L,11-10,11,10,1,win,20230322_gsgs,0,0,1,0,0.2,0,1,0,0.00,2,1,0,2023,2022-23,div1,Louisburg,louisburgcollege,mattreyes7srg,Matt Reyes
Mar 19,home,Florence-Darlington Tech,L,9-2,9,2,7,win,20230319_ju8l,0,0,0,0,2.0,0,0,0,0.00,1,2,0,2023,2022-23,div1,Louisburg,louisburgcollege,mattreyes7srg,Matt Reyes
Mar 11,home,USC Lancaster,W,9-8,9,8,1,win,20230311_hevr,0,0,0,0,1.0,1,3,3,27.00,2,1,0,2023,2022-23,div1,Louisburg,louisburgcollege,mattreyes7srg,Matt Reyes
Mar 6,home,NC Wesleyan JV,W,14-6,14,6,8,win,20230306_1vqx,0,0,0,0,1.0,1,0,0,0.00,1,1,0,2023,2022-23,div1,Louisburg,louisburgcollege,mattreyes7srg,Matt Reyes
Feb 26,home,RCSJ Gloucester,W,6-5,6,5,1,win,20230226_8obr,0,0,0,0,2.0,2,1,1,4.50,1,2,0,2023,2022-23,div1,Louisburg,louisburgcollege,mattreyes7srg,Matt Reyes
Feb 22,home,Pitt,W,8-3,8,3,5,win,20230222_rq3v,0,0,0,0,1.0,0,0,0,0.00,0,3,0,2023,2022-23,div1,Louisburg,louisburgcollege,mattreyes7srg,Matt Reyes
Feb 14,home,Lenoir,W,8-3,8,3,5,win,20230214_d9fj,0,0,0,0,2.0,0,0,0,0.00,1,3,0,2023,2022-23,div1,Louisburg,louisburgcollege,mattreyes7srg,Matt Reyes
Feb 8,home,Lenoir,L,6-4,6,4,2,win,20230208_mmqe,0,0,0,0,3.0,2,,,0.00,2,6,,2023,2022-23,div1,Louisburg,louisburgcollege,mattreyes7srg,Matt Reyes
