date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Baton Rouge,W,15-5,15,5,10,win,20240225_7u35,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Jones,jonescollege,jacelottpv5s,Jace Lott
Feb 3,home,Southwest Tennessee,W,10-2,10,2,8,win,20240203_bz7d,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Jones,jonescollege,jacelottpv5s,Jace Lott
