date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 9,home,Penn State  -  Schuylkill,L,12-4,12,4,8.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Lehigh Carbon,lehighcarboncommunitycollege,harrisonscheffler9zks,Harrison Scheffler
Mar 9,home,Penn State  -  Schuylkill,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Lehigh Carbon,lehighcarboncommunitycollege,harrisonscheffler9zks,Harrison Scheffler
Mar 10,home,Sussex County,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Lehigh Carbon,lehighcarboncommunitycollege,harrisonscheffler9zks,Harrison Scheffler
Mar 10,home,Sussex County,W,6-1,6,1,5.0,win,20130310_i9x2,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div3,Lehigh Carbon,lehighcarboncommunitycollege,harrisonscheffler9zks,Harrison Scheffler
Mar 17,home,Salem,,,,,5.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Lehigh Carbon,lehighcarboncommunitycollege,harrisonscheffler9zks,Harrison Scheffler
Mar 17,home,Salem,,,,,5.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Lehigh Carbon,lehighcarboncommunitycollege,harrisonscheffler9zks,Harrison Scheffler
Mar 23,home,Harford,W,9-8,9,8,1.0,win,20130323_izzr,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div3,Lehigh Carbon,lehighcarboncommunitycollege,harrisonscheffler9zks,Harrison Scheffler
Mar 23,home,Harford,W,7-0,7,0,7.0,win,20130323_skep,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div3,Lehigh Carbon,lehighcarboncommunitycollege,harrisonscheffler9zks,Harrison Scheffler
Mar 24,home,Morris,L,5-4,5,4,1.0,win,20130324_rr8i,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div3,Lehigh Carbon,lehighcarboncommunitycollege,harrisonscheffler9zks,Harrison Scheffler
Mar 24,home,Morris,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Lehigh Carbon,lehighcarboncommunitycollege,harrisonscheffler9zks,Harrison Scheffler
Mar 26,home,Delaware County,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Lehigh Carbon,lehighcarboncommunitycollege,harrisonscheffler9zks,Harrison Scheffler
