date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Georgia Highlands,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Volunteer State,volunteerstatecommunitycollege,layndoncarter55th,Layndon Carter
Feb 8,home,Georgia Highlands,L,8-3,8,3,5.0,win,20200208_briy,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Volunteer State,volunteerstatecommunitycollege,layndoncarter55th,Layndon Carter
Feb 9,home,Georgia Highlands,W,11-9,11,9,2.0,win,20200209_40lo,0,1,0,0,4.1,4,5,3,6.23,3,2,1,2020,2019-20,div1,Volunteer State,volunteerstatecommunitycollege,layndoncarter55th,Layndon Carter
Feb 15,home,Milwaukee Area Tech,W,14-3,14,3,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Volunteer State,volunteerstatecommunitycollege,layndoncarter55th,Layndon Carter
Feb 15,home,Milwaukee Area Tech,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Volunteer State,volunteerstatecommunitycollege,layndoncarter55th,Layndon Carter
Feb 16,home,Milwaukee Area Tech,L,12-11,12,11,1.0,win,20200216_jg0h,1,0,0,0,3.1,7,6,4,10.80,2,2,,2020,2019-20,div1,Volunteer State,volunteerstatecommunitycollege,layndoncarter55th,Layndon Carter
Feb 16,home,Milwaukee Area Tech,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Volunteer State,volunteerstatecommunitycollege,layndoncarter55th,Layndon Carter
Feb 17,home,Calhoun,L,6-5,6,5,1.0,win,20200217_2gpv,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Volunteer State,volunteerstatecommunitycollege,layndoncarter55th,Layndon Carter
Feb 17,home,Calhoun,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Volunteer State,volunteerstatecommunitycollege,layndoncarter55th,Layndon Carter
Feb 21,home,Jackson,W,4-2,4,2,2.0,win,20200221_zkk6,0,0,0,1,3.0,1,,,0.00,,3,,2020,2019-20,div1,Volunteer State,volunteerstatecommunitycollege,layndoncarter55th,Layndon Carter
Feb 22,home,Jackson,W,10-0,10,0,10.0,win,20200222_gz2u,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Volunteer State,volunteerstatecommunitycollege,layndoncarter55th,Layndon Carter
Feb 22,home,Jackson,W,6-5,6,5,1.0,win,20200222_8fm6,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Volunteer State,volunteerstatecommunitycollege,layndoncarter55th,Layndon Carter
Feb 23,home,Jackson,L,8-6,8,6,2.0,win,20200223_uwx0,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Volunteer State,volunteerstatecommunitycollege,layndoncarter55th,Layndon Carter
Feb 29,home,Roane State,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Volunteer State,volunteerstatecommunitycollege,layndoncarter55th,Layndon Carter
Mar 1,home,Roane State,L,5-2,5,2,3.0,win,20200301_ytie,0,0,1,0,0.1,1,3,3,81.00,0,0,0,2020,2019-20,div1,Volunteer State,volunteerstatecommunitycollege,layndoncarter55th,Layndon Carter
Mar 1,home,Roane State,W,11-1,11,1,10.0,win,20200301_lmre,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Volunteer State,volunteerstatecommunitycollege,layndoncarter55th,Layndon Carter
Mar 6,home,Columbia State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Volunteer State,volunteerstatecommunitycollege,layndoncarter55th,Layndon Carter
Mar 7,home,Columbia State,L,12-2,12,2,10.0,win,20200307_utkk,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Volunteer State,volunteerstatecommunitycollege,layndoncarter55th,Layndon Carter
