date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Camden County,L,12-3,12,3,9.0,win,20220302_5dbp,0,0,0,0,1.2,1,2,2,10.80,1,4,,2022,2021-22,div2,Raritan Valley,raritanvalleycommunitycollege,randwellacostaq0g8,Randwell Acosta
Mar 8,home,RCSJ Cumberland,L,17-5,17,5,12.0,win,20220308_hs5x,0,0,0,0,1.0,2,3,,0.00,1,1,,2022,2021-22,div2,Raritan Valley,raritanvalleycommunitycollege,randwellacostaq0g8,Randwell Acosta
Mar 11,home,Rockland,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Raritan Valley,raritanvalleycommunitycollege,randwellacostaq0g8,Randwell Acosta
Mar 11,home,Rockland,L,14-7,14,7,7.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Raritan Valley,raritanvalleycommunitycollege,randwellacostaq0g8,Randwell Acosta
Mar 16,home,Morris,L,17-1,17,1,16.0,win,20220316_ibfm,1,0,1,0,1.2,7,9,7,37.80,3,2,2,2022,2021-22,div2,Raritan Valley,raritanvalleycommunitycollege,randwellacostaq0g8,Randwell Acosta
Mar 21,home,Atlantic Cape,L,12-8,12,8,4.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Raritan Valley,raritanvalleycommunitycollege,randwellacostaq0g8,Randwell Acosta
Mar 22,home,Union,W,21-7,21,7,14.0,win,20220322_sku4,0,0,0,0,1.0,2,6,,0.00,3,2,,2022,2021-22,div2,Raritan Valley,raritanvalleycommunitycollege,randwellacostaq0g8,Randwell Acosta
Mar 23,home,RCSJ Cumberland,L,20-6,20,6,14.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Raritan Valley,raritanvalleycommunitycollege,randwellacostaq0g8,Randwell Acosta
Mar 27,home,Delaware Tech,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Raritan Valley,raritanvalleycommunitycollege,randwellacostaq0g8,Randwell Acosta
Mar 27,home,Delaware Tech,L,14-1,14,1,13.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Raritan Valley,raritanvalleycommunitycollege,randwellacostaq0g8,Randwell Acosta
Mar 30,home,Monroe College - Bronx,W,23-13,23,13,10.0,win,20220330_rm7i,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Raritan Valley,raritanvalleycommunitycollege,randwellacostaq0g8,Randwell Acosta
Mar 31,home,Lackawanna,L,21-3,21,3,18.0,win,20220331_ecxf,0,0,0,0,2.0,6,6,6,27.00,2,4,1,2022,2021-22,div2,Raritan Valley,raritanvalleycommunitycollege,randwellacostaq0g8,Randwell Acosta
Mar 31,home,Lackawanna,L,27-9,27,9,18.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Raritan Valley,raritanvalleycommunitycollege,randwellacostaq0g8,Randwell Acosta
Apr 2,home,Mercer County,L,18-3,18,3,15.0,win,20220402_rygc,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Raritan Valley,raritanvalleycommunitycollege,randwellacostaq0g8,Randwell Acosta
Apr 2,home,Mercer County,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Raritan Valley,raritanvalleycommunitycollege,randwellacostaq0g8,Randwell Acosta
Apr 5,home,Ocean County,W,13-4,13,4,9.0,win,20220405_3svi,0,0,0,0,1.0,1,1,,0.00,,3,,2022,2021-22,div2,Raritan Valley,raritanvalleycommunitycollege,randwellacostaq0g8,Randwell Acosta
Apr 6,home,Union,W,14-11,14,11,3.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Raritan Valley,raritanvalleycommunitycollege,randwellacostaq0g8,Randwell Acosta
Apr 13,home,Bergen,L,9-5,9,5,4.0,win,20220413_rrh3,0,0,0,0,2.0,,,,0.00,,2,,2022,2021-22,div2,Raritan Valley,raritanvalleycommunitycollege,randwellacostaq0g8,Randwell Acosta
Apr 15,home,Keystone College JV,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Raritan Valley,raritanvalleycommunitycollege,randwellacostaq0g8,Randwell Acosta
Apr 16,home,Sussex County,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Raritan Valley,raritanvalleycommunitycollege,randwellacostaq0g8,Randwell Acosta
Apr 16,home,Sussex County,L,6-0,6,0,6.0,win,20220416_wwkn,0,0,0,0,1.0,1,,,0.00,,1,,2022,2021-22,div2,Raritan Valley,raritanvalleycommunitycollege,randwellacostaq0g8,Randwell Acosta
Apr 18,home,Morris,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Raritan Valley,raritanvalleycommunitycollege,randwellacostaq0g8,Randwell Acosta
Apr 18,home,Morris,W,3-2,3,2,1.0,win,20220418_7lvh,0,0,0,0,1.0,1,,,0.00,1,3,,2022,2021-22,div2,Raritan Valley,raritanvalleycommunitycollege,randwellacostaq0g8,Randwell Acosta
Apr 19,home,Middlesex College,L,16-2,16,2,14.0,win,20220419_5459,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Raritan Valley,raritanvalleycommunitycollege,randwellacostaq0g8,Randwell Acosta
Apr 20,home,Monroe College - Bronx,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Raritan Valley,raritanvalleycommunitycollege,randwellacostaq0g8,Randwell Acosta
Apr 23,home,Lehigh Carbon,W,16-9,16,9,7.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Raritan Valley,raritanvalleycommunitycollege,randwellacostaq0g8,Randwell Acosta
Apr 23,home,Lehigh Carbon,W,21-5,21,5,16.0,win,20220423_bris,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Raritan Valley,raritanvalleycommunitycollege,randwellacostaq0g8,Randwell Acosta
Apr 25,home,RCSJ Gloucester,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Raritan Valley,raritanvalleycommunitycollege,randwellacostaq0g8,Randwell Acosta
