date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 20,home,Morton,L,13-3,13,3,10.0,win,20210220_ac41,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Marian-Ancilla,ancillacollege,jarrettthomasoe1k,Jarrett Thomas
Feb 20,home,Spoon River,W,14-3,14,3,11.0,win,20210220_zkhb,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Marian-Ancilla,ancillacollege,jarrettthomasoe1k,Jarrett Thomas
Feb 21,home,Morton,L,17-4,17,4,13.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Marian-Ancilla,ancillacollege,jarrettthomasoe1k,Jarrett Thomas
Feb 21,home,Spoon River,W,5-4,5,4,1.0,win,20210221_ttzn,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Marian-Ancilla,ancillacollege,jarrettthomasoe1k,Jarrett Thomas
Feb 26,home,Clark State,L,8-7,8,7,1.0,win,20210226_546y,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Marian-Ancilla,ancillacollege,jarrettthomasoe1k,Jarrett Thomas
Feb 26,home,Clark State,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Marian-Ancilla,ancillacollege,jarrettthomasoe1k,Jarrett Thomas
Feb 27,home,Clark State,L,16-6,16,6,10.0,win,20210227_q4i1,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Marian-Ancilla,ancillacollege,jarrettthomasoe1k,Jarrett Thomas
Feb 27,home,Clark State,L,3-2,3,2,1.0,win,20210227_ucqo,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Marian-Ancilla,ancillacollege,jarrettthomasoe1k,Jarrett Thomas
Mar 12,home,Bryant & Stratton College (WI),L,10-3,10,3,7.0,win,20210312_vw1y,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Marian-Ancilla,ancillacollege,jarrettthomasoe1k,Jarrett Thomas
Mar 13,home,John Wood,L,9-2,9,2,7.0,win,20210313_7sb3,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Marian-Ancilla,ancillacollege,jarrettthomasoe1k,Jarrett Thomas
