date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Fort Scott,L,3-2,3,2,1.0,win,20130209_mxoi,1,0,1,0,6.0,6,3,1,1.50,,6,,2013,2012-13,div2,Southeast,southeastcommunitycollege,nickfarleighv27p,Nick Farleigh
Feb 10,home,Fort Scott,W,15-5,15,5,10.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southeast,southeastcommunitycollege,nickfarleighv27p,Nick Farleigh
Feb 10,home,Fort Scott,L,13-6,13,6,7.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southeast,southeastcommunitycollege,nickfarleighv27p,Nick Farleigh
Feb 16,home,Barton,L,12-4,12,4,8.0,win,20130216_maid,1,0,1,0,4.1,11,10,3,6.23,1,5,,2013,2012-13,div2,Southeast,southeastcommunitycollege,nickfarleighv27p,Nick Farleigh
Feb 16,home,Barton,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southeast,southeastcommunitycollege,nickfarleighv27p,Nick Farleigh
Mar 2,home,Northern Oklahoma Tonkawa,W,6-1,6,1,5.0,win,20130302_nxp5,1,1,0,0,8.1,6,1,1,1.08,3,5,0,2013,2012-13,div2,Southeast,southeastcommunitycollege,nickfarleighv27p,Nick Farleigh
Mar 3,home,Northern Oklahoma Tonkawa,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southeast,southeastcommunitycollege,nickfarleighv27p,Nick Farleigh
Mar 3,home,Northern Oklahoma Tonkawa,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southeast,southeastcommunitycollege,nickfarleighv27p,Nick Farleigh
Mar 7,home,Southwestern,W,6-5,6,5,1.0,win,20130307_7suh,1,1,0,0,6.0,4,4,3,4.50,4,6,,2013,2012-13,div2,Southeast,southeastcommunitycollege,nickfarleighv27p,Nick Farleigh
Mar 7,home,Southwestern,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southeast,southeastcommunitycollege,nickfarleighv27p,Nick Farleigh
Mar 8,home,Southwestern,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southeast,southeastcommunitycollege,nickfarleighv27p,Nick Farleigh
Mar 8,home,Northland,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southeast,southeastcommunitycollege,nickfarleighv27p,Nick Farleigh
Mar 13,home,Cloud County,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southeast,southeastcommunitycollege,nickfarleighv27p,Nick Farleigh
Mar 13,home,Cloud County,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southeast,southeastcommunitycollege,nickfarleighv27p,Nick Farleigh
Mar 15,home,Doane JV,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southeast,southeastcommunitycollege,nickfarleighv27p,Nick Farleigh
Mar 15,home,Doane JV,W,2-1,2,1,1.0,win,20130315_htsh,1,1,0,0,7.0,4,1,,0.00,1,11,,2013,2012-13,div2,Southeast,southeastcommunitycollege,nickfarleighv27p,Nick Farleigh
Mar 16,home,Des Moines Area,L,21-10,21,10,11.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southeast,southeastcommunitycollege,nickfarleighv27p,Nick Farleigh
Mar 16,home,Des Moines Area,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southeast,southeastcommunitycollege,nickfarleighv27p,Nick Farleigh
Mar 23,home,Pasco-Hernando State,W,2-1,2,1,1.0,win,20130323_2qnx,1,1,0,0,7.0,6,1,1,1.29,3,8,,2013,2012-13,div2,Southeast,southeastcommunitycollege,nickfarleighv27p,Nick Farleigh
Mar 23,home,Pasco-Hernando State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southeast,southeastcommunitycollege,nickfarleighv27p,Nick Farleigh
Mar 24,home,Elgin,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southeast,southeastcommunitycollege,nickfarleighv27p,Nick Farleigh
Mar 24,home,Elgin,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southeast,southeastcommunitycollege,nickfarleighv27p,Nick Farleigh
Mar 25,home,Madison,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southeast,southeastcommunitycollege,nickfarleighv27p,Nick Farleigh
Mar 25,home,Madison,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southeast,southeastcommunitycollege,nickfarleighv27p,Nick Farleigh
Mar 27,home,Elgin,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southeast,southeastcommunitycollege,nickfarleighv27p,Nick Farleigh
Mar 27,home,Elgin,W,18-7,18,7,11.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southeast,southeastcommunitycollege,nickfarleighv27p,Nick Farleigh
Mar 28,home,Prairie State,W,7-1,7,1,6.0,win,20130328_wl58,1,1,0,0,5.1,6,1,1,1.69,3,6,,2013,2012-13,div2,Southeast,southeastcommunitycollege,nickfarleighv27p,Nick Farleigh
Apr 6,home,Hesston,W,10-5,10,5,5.0,win,20130406_1kab,1,1,0,0,5.0,7,4,1,1.80,2,5,,2013,2012-13,div2,Southeast,southeastcommunitycollege,nickfarleighv27p,Nick Farleigh
