date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Valencia County Club,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Lamar,lamarcommunitycollege,thomasbobickbraybrooksc9us,Thomas Bobick-Braybrooks
Jan 26,home,Valencia County Club,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Lamar,lamarcommunitycollege,thomasbobickbraybrooksc9us,Thomas Bobick-Braybrooks
Jan 26,home,Valencia County Club,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Lamar,lamarcommunitycollege,thomasbobickbraybrooksc9us,Thomas Bobick-Braybrooks
Feb 1,home,Garden City,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Lamar,lamarcommunitycollege,thomasbobickbraybrooksc9us,Thomas Bobick-Braybrooks
Feb 1,home,Garden City,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Lamar,lamarcommunitycollege,thomasbobickbraybrooksc9us,Thomas Bobick-Braybrooks
Feb 2,home,Garden City,W,9-8,9,8,1.0,win,20200202_js7p,0,0,0,0,3.0,2,1,1,3.00,2,5,,2020,2019-20,div1,Lamar,lamarcommunitycollege,thomasbobickbraybrooksc9us,Thomas Bobick-Braybrooks
Feb 6,home,Colby,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Lamar,lamarcommunitycollege,thomasbobickbraybrooksc9us,Thomas Bobick-Braybrooks
Feb 8,home,Colorado State University Club,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Lamar,lamarcommunitycollege,thomasbobickbraybrooksc9us,Thomas Bobick-Braybrooks
Feb 8,home,Colorado State University Club,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Lamar,lamarcommunitycollege,thomasbobickbraybrooksc9us,Thomas Bobick-Braybrooks
Feb 9,home,Colorado State University Club,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Lamar,lamarcommunitycollege,thomasbobickbraybrooksc9us,Thomas Bobick-Braybrooks
