date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 12,home,Phoenix,W,19-7,19,7,12,win,20240412_ecov,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,landonspringmeyery5j6,Landon Springmeyer
Apr 9,home,Arizona Western,W,11-7,11,7,4,win,20240409_ga8q,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,landonspringmeyery5j6,Landon Springmeyer
Apr 6,home,Cochise,W,8-3,8,3,5,win,20240406_vlqu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,landonspringmeyery5j6,Landon Springmeyer
Apr 2,home,Scottsdale,W,5-2,5,2,3,win,20240402_4qzz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,landonspringmeyery5j6,Landon Springmeyer
Mar 30,home,Chandler-Gilbert,W,14-7,14,7,7,win,20240330_96ug,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,landonspringmeyery5j6,Landon Springmeyer
Mar 23,home,Glendale,W,6-2,6,2,4,win,20240323_7vxr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,landonspringmeyery5j6,Landon Springmeyer
Mar 20,home,Mesa,W,5-3,5,3,2,win,20240320_96a5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,landonspringmeyery5j6,Landon Springmeyer
Mar 16,home,Cochise,W,5-3,5,3,2,win,20240316_v0xn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,landonspringmeyery5j6,Landon Springmeyer
Mar 13,home,Western Nebraska,W,19-7,19,7,12,win,20240313_bv9j,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,landonspringmeyery5j6,Landon Springmeyer
Mar 9,home,Paradise Valley,L,2-0,2,0,2,win,20240309_euin,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,landonspringmeyery5j6,Landon Springmeyer
Mar 5,home,Phoenix,L,6-5,6,5,1,win,20240305_o2ik,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,landonspringmeyery5j6,Landon Springmeyer
Mar 2,home,Pima,L,15-5,15,5,10,win,20240302_xmyd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,landonspringmeyery5j6,Landon Springmeyer
Mar 2,home,Pima,L,8-7,8,7,1,win,20240302_ylcg,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,landonspringmeyery5j6,Landon Springmeyer
Feb 27,home,Yavapai,W,9-0,9,0,9,win,20240227_bm6t,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,landonspringmeyery5j6,Landon Springmeyer
Feb 27,home,Yavapai,W,11-5,11,5,6,win,20240227_3mno,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,landonspringmeyery5j6,Landon Springmeyer
Feb 23,home,Central Arizona,L,8-2,8,2,6,win,20240223_d37n,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,landonspringmeyery5j6,Landon Springmeyer
Feb 20,home,Eastern Arizona,W,8-5,8,5,3,win,20240220_0a55,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,landonspringmeyery5j6,Landon Springmeyer
Feb 16,home,Phoenix,L,10-9,10,9,1,win,20240216_3t8n,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,landonspringmeyery5j6,Landon Springmeyer
