date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,RCSJ Cumberland,W,7-3,7,3,4.0,win,20130310_elxz,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Rockland,rocklandcommunitycollege,nickgambolid4gr,Nick Gamboli
Mar 10,home,RCSJ Cumberland,W,8-6,8,6,2.0,win,20130310_tlln,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Rockland,rocklandcommunitycollege,nickgambolid4gr,Nick Gamboli
Mar 23,home,Mercer County,L,2-1,2,1,1.0,win,20130323_cap2,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Rockland,rocklandcommunitycollege,nickgambolid4gr,Nick Gamboli
Mar 23,home,Mercer County,L,6-1,6,1,5.0,win,20130323_o4zw,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Rockland,rocklandcommunitycollege,nickgambolid4gr,Nick Gamboli
Mar 24,home,Ocean County,L,9-5,9,5,4.0,win,20130324_dgke,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Rockland,rocklandcommunitycollege,nickgambolid4gr,Nick Gamboli
Mar 24,home,Ocean County,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Rockland,rocklandcommunitycollege,nickgambolid4gr,Nick Gamboli
Mar 26,home,Bergen,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Rockland,rocklandcommunitycollege,nickgambolid4gr,Nick Gamboli
Mar 29,home,Sullivan County,W,14-1,14,1,13.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Rockland,rocklandcommunitycollege,nickgambolid4gr,Nick Gamboli
Mar 29,home,Sullivan County,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Rockland,rocklandcommunitycollege,nickgambolid4gr,Nick Gamboli
Mar 30,home,Sullivan County,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Rockland,rocklandcommunitycollege,nickgambolid4gr,Nick Gamboli
Mar 30,home,Sullivan County,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Rockland,rocklandcommunitycollege,nickgambolid4gr,Nick Gamboli
Apr 2,home,ASA New York,L,18-4,18,4,14.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Rockland,rocklandcommunitycollege,nickgambolid4gr,Nick Gamboli
