date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 13,home,Copiah-Lincoln,L,7-6,7,6,1,win,20240413_qh2l,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Holmes,holmescommunitycollege,adamfranciscobmra,Adam Francisco
Apr 9,home,Baton Rouge,L,9-8,9,8,1,win,20240409_rkuh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Holmes,holmescommunitycollege,adamfranciscobmra,Adam Francisco
Apr 6,home,Southwest Mississippi,L,4-0,4,0,4,win,20240406_z2zz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Holmes,holmescommunitycollege,adamfranciscobmra,Adam Francisco
Apr 6,home,Southwest Mississippi,W,12-4,12,4,8,win,20240406_0mun,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Holmes,holmescommunitycollege,adamfranciscobmra,Adam Francisco
Apr 3,home,Mississippi Delta,L,7-4,7,4,3,win,20240403_e0h0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Holmes,holmescommunitycollege,adamfranciscobmra,Adam Francisco
Apr 3,home,Mississippi Delta,L,4-2,4,2,2,win,20240403_s9jr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Holmes,holmescommunitycollege,adamfranciscobmra,Adam Francisco
Mar 29,home,Pearl River,L,9-6,9,6,3,win,20240329_5sf8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Holmes,holmescommunitycollege,adamfranciscobmra,Adam Francisco
Mar 29,home,Pearl River,L,9-2,9,2,7,win,20240329_1g2o,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Holmes,holmescommunitycollege,adamfranciscobmra,Adam Francisco
Mar 26,home,Northwest Mississippi,L,10-5,10,5,5,win,20240326_v2ml,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Holmes,holmescommunitycollege,adamfranciscobmra,Adam Francisco
Mar 23,home,Mississippi Gulf Coast,L,6-3,6,3,3,win,20240323_1gab,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Holmes,holmescommunitycollege,adamfranciscobmra,Adam Francisco
Mar 23,home,Mississippi Gulf Coast,L,13-7,13,7,6,win,20240323_frk2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Holmes,holmescommunitycollege,adamfranciscobmra,Adam Francisco
Mar 19,home,East Mississippi,L,7-6,7,6,1,win,20240319_v03a,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Holmes,holmescommunitycollege,adamfranciscobmra,Adam Francisco
Mar 19,home,East Mississippi,L,11-5,11,5,6,win,20240319_097u,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Holmes,holmescommunitycollege,adamfranciscobmra,Adam Francisco
Mar 16,home,Meridian,L,6-3,6,3,3,win,20240316_0trt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Holmes,holmescommunitycollege,adamfranciscobmra,Adam Francisco
Mar 16,home,Meridian,L,10-3,10,3,7,win,20240316_6l5k,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Holmes,holmescommunitycollege,adamfranciscobmra,Adam Francisco
Mar 13,home,Itawamba,L,16-6,16,6,10,win,20240313_rw99,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Holmes,holmescommunitycollege,adamfranciscobmra,Adam Francisco
Mar 13,home,Itawamba,W,6-5,6,5,1,win,20240313_gyi7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Holmes,holmescommunitycollege,adamfranciscobmra,Adam Francisco
Mar 6,home,Meridian,L,13-0,13,0,13,win,20240306_uqf8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Holmes,holmescommunitycollege,adamfranciscobmra,Adam Francisco
Mar 3,home,Southeastern,W,6-4,6,4,2,win,20240303_k04n,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Holmes,holmescommunitycollege,adamfranciscobmra,Adam Francisco
Feb 24,home,Calhoun,L,12-4,12,4,8,win,20240224_59ex,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Holmes,holmescommunitycollege,adamfranciscobmra,Adam Francisco
Feb 20,home,Pearl River,L,8-2,8,2,6,win,20240220_6kcg,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Holmes,holmescommunitycollege,adamfranciscobmra,Adam Francisco
Feb 20,home,Itawamba,W,3-1,3,1,2,win,20240220_jr8e,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Holmes,holmescommunitycollege,adamfranciscobmra,Adam Francisco
Feb 17,home,Rend Lake,L,4-3,4,3,1,win,20240217_60wq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Holmes,holmescommunitycollege,adamfranciscobmra,Adam Francisco
