date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Ulster County,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Monroe College,monroecollege,edwinrodriguezp2l5,Edwin Rodriguez
Mar 13,home,Triton,W,4-3,4,3,1.0,win,20140313_6d21,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Monroe College,monroecollege,edwinrodriguezp2l5,Edwin Rodriguez
Mar 13,home,Macomb,W,6-4,6,4,2.0,win,20140313_42ui,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Monroe College,monroecollege,edwinrodriguezp2l5,Edwin Rodriguez
Mar 14,home,Triton,L,5-2,5,2,3.0,win,20140314_u1d9,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Monroe College,monroecollege,edwinrodriguezp2l5,Edwin Rodriguez
Mar 14,home,Henry Ford,W,11-8,11,8,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Monroe College,monroecollege,edwinrodriguezp2l5,Edwin Rodriguez
Mar 15,home,Lakeland,L,10-7,10,7,3.0,win,20140315_a4sr,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Monroe College,monroecollege,edwinrodriguezp2l5,Edwin Rodriguez
Mar 15,home,Henry Ford,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Monroe College,monroecollege,edwinrodriguezp2l5,Edwin Rodriguez
Mar 16,home,Mercer County,L,1-0,1,0,1.0,win,20140316_c52y,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Monroe College,monroecollege,edwinrodriguezp2l5,Edwin Rodriguez
Mar 19,home,Globe Tech,W,8-0,8,0,8.0,win,20140319_gb83,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Monroe College,monroecollege,edwinrodriguezp2l5,Edwin Rodriguez
Mar 21,home,Globe Tech,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Monroe College,monroecollege,edwinrodriguezp2l5,Edwin Rodriguez
Mar 21,home,Globe Tech,L,7-5,7,5,2.0,win,20140321_mqam,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Monroe College,monroecollege,edwinrodriguezp2l5,Edwin Rodriguez
Mar 22,home,Globe Tech,W,11-3,11,3,8.0,win,20140322_lgy7,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Monroe College,monroecollege,edwinrodriguezp2l5,Edwin Rodriguez
Mar 22,home,Globe Tech,L,1-0,1,0,1.0,win,20140322_i3tn,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Monroe College,monroecollege,edwinrodriguezp2l5,Edwin Rodriguez
Mar 27,home,Lackawanna,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Monroe College,monroecollege,edwinrodriguezp2l5,Edwin Rodriguez
