date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 8,home,Copiah-Lincoln,W,5-4,5,4,1,win,20230408_e3i4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Itawamba,itawambacommunitycollege,bendavisc07y,Ben Davis
Apr 4,home,Calhoun,W,17-5,17,5,12,win,20230404_5hf7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Itawamba,itawambacommunitycollege,bendavisc07y,Ben Davis
Apr 1,home,Southwest Mississippi,W,4-2,4,2,2,win,20230401_58hc,0,1,0,0,6.1,5,2,1,1.42,,5,,2023,2022-23,div2,Itawamba,itawambacommunitycollege,bendavisc07y,Ben Davis
Mar 25,home,Pearl River,L,8-0,8,0,8,win,20230325_5b6y,0,0,1,0,6.1,8,6,5,7.11,1,2,,2023,2022-23,div2,Itawamba,itawambacommunitycollege,bendavisc07y,Ben Davis
Mar 15,home,Holmes,W,17-3,17,3,14,win,20230315_lbg7,0,1,0,0,6.0,2,1,1,1.50,2,1,,2023,2022-23,div2,Itawamba,itawambacommunitycollege,bendavisc07y,Ben Davis
Mar 11,home,Meridian,L,3-1,3,1,2,win,20230311_e50n,0,0,0,0,1.0,,,,0.00,,1,,2023,2022-23,div2,Itawamba,itawambacommunitycollege,bendavisc07y,Ben Davis
Mar 11,home,Meridian,W,10-5,10,5,5,win,20230311_cv7c,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Itawamba,itawambacommunitycollege,bendavisc07y,Ben Davis
Mar 8,home,Mississippi Delta,W,5-4,5,4,1,win,20230308_85kg,0,0,0,0,1.0,3,3,3,27.00,1,1,,2023,2022-23,div2,Itawamba,itawambacommunitycollege,bendavisc07y,Ben Davis
Mar 4,home,Bevill State,W,11-1,11,1,10,win,20230304_h6ae,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Itawamba,itawambacommunitycollege,bendavisc07y,Ben Davis
Feb 28,home,Northeast Mississippi,W,5-1,5,1,4,win,20230228_9jwf,1,1,0,0,5.1,7,1,1,1.69,3,7,,2023,2022-23,div2,Itawamba,itawambacommunitycollege,bendavisc07y,Ben Davis
Feb 25,home,Southeast,W,4-0,4,0,4,win,20230225_d0lm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Itawamba,itawambacommunitycollege,bendavisc07y,Ben Davis
Feb 21,home,Hinds,L,9-8,9,8,1,win,20230221_ygk5,1,0,0,0,2.1,3,6,5,19.29,3,4,1,2023,2022-23,div2,Itawamba,itawambacommunitycollege,bendavisc07y,Ben Davis
Feb 18,home,Bevill State,W,8-5,8,5,3,win,20230218_zm2b,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Itawamba,itawambacommunitycollege,bendavisc07y,Ben Davis
Feb 14,home,Snead State,W,14-6,14,6,8,win,20230214_be1i,0,1,0,0,4.0,6,4,2,4.50,1,2,1,2023,2022-23,div2,Itawamba,itawambacommunitycollege,bendavisc07y,Ben Davis
