date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 1,home,Coastal Alabama - Bay Minette,L,10-4,10,4,6,win,20230401_c1w6,0,0,0,0,0.0,,2,2,INF,2,,,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,joshuamccombsb87r,Joshua McCombs
Mar 23,home,Wallace-Selma,W,7-4,7,4,3,win,20230323_alxc,0,0,0,0,0.1,,,,0.00,2,,,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,joshuamccombsb87r,Joshua McCombs
Mar 18,home,Wallace-Dothan,L,4-3,4,3,1,win,20230318_x6n0,0,0,0,0,1.0,1,,,0.00,,,,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,joshuamccombsb87r,Joshua McCombs
Mar 2,home,Spring Hill JV,W,8-2,8,2,6,win,20230302_bdod,0,0,0,0,1.0,,,,0.00,1,2,,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,joshuamccombsb87r,Joshua McCombs
Feb 23,home,Faulkner University JV,W,13-1,13,1,12,win,20230223_7i7n,0,0,0,0,1.0,2,,,0.00,,1,,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,joshuamccombsb87r,Joshua McCombs
