date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 11,home,Sussex County,W,9-6,9,6,3,win,20240511_88uk,0,0,0,0,0.2,,,,0.00,,,,2024,2023-24,div2,Morris,countycollegeofmorris,chrissmithgxwr,Chris Smith
May 10,home,Lackawanna,L,13-5,13,5,8,win,20240510_a3gt,0,0,0,0,2.0,3,3,3,13.50,2.00,1,1,2024,2023-24,div2,Morris,countycollegeofmorris,chrissmithgxwr,Chris Smith
May 3,home,Kingsborough,W,11-6,11,6,5,win,20240503_c04r,0,0,0,0,2.0,4,2,2,9.00,2.50,1,1,2024,2023-24,div2,Morris,countycollegeofmorris,chrissmithgxwr,Chris Smith
Apr 27,home,Mercer County,W,8-6,8,6,2,win,20240427_9mb4,0,1,0,0,4.1,4,1,1,2.08,1.62,3,1,2024,2023-24,div2,Morris,countycollegeofmorris,chrissmithgxwr,Chris Smith
Apr 19,home,Delaware Tech,W,19-7,19,7,12,win,20240419_6hiv,0,1,0,0,6.0,4,2,2,3.00,1.33,4,4,2024,2023-24,div2,Morris,countycollegeofmorris,chrissmithgxwr,Chris Smith
Apr 17,home,Sussex County,L,5-4,5,4,1,win,20240417_qw11,0,0,0,0,1.1,3,2,2,13.50,2.25,,,2024,2023-24,div2,Morris,countycollegeofmorris,chrissmithgxwr,Chris Smith
Apr 6,home,Mercer County,W,9-7,9,7,2,win,20240406_7ttc,0,0,0,0,1.1,1,1,1,6.75,.75,,1,2024,2023-24,div2,Morris,countycollegeofmorris,chrissmithgxwr,Chris Smith
Mar 30,home,Montgomery County,W,7-6,7,6,1,win,20240330_bw6s,0,1,0,0,3.0,2,1,,0.00,1.00,1,1,2024,2023-24,div2,Morris,countycollegeofmorris,chrissmithgxwr,Chris Smith
Mar 19,home,Union,W,18-10,18,10,8,win,20240319_1ayb,0,1,0,0,4.1,5,1,1,2.08,1.62,2,1,2024,2023-24,div2,Morris,countycollegeofmorris,chrissmithgxwr,Chris Smith
Mar 16,home,Raritan Valley,L,15-14,15,14,1,win,20240316_679m,0,0,0,0,1.0,1,2,,0.00,2.00,1,1,2024,2023-24,div2,Morris,countycollegeofmorris,chrissmithgxwr,Chris Smith
Mar 12,home,NHTI Concord's Community College,W,14-1,14,1,13,win,20240312_n0uu,0,0,0,0,2.0,,,,0.00,1.00,2,1,2024,2023-24,div2,Morris,countycollegeofmorris,chrissmithgxwr,Chris Smith
Mar 10,home,Monroe CC,L,10-3,10,3,7,win,20240310_uxa9,0,0,0,0,2.0,1,2,2,9.00,1.50,2,1,2024,2023-24,div2,Morris,countycollegeofmorris,chrissmithgxwr,Chris Smith
