date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Southern Nevada,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Arizona Western,arizonawesterncollege,benitogarciaws04,Benito Garcia
Jan 25,home,Southern Nevada,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Arizona Western,arizonawesterncollege,benitogarciaws04,Benito Garcia
Jan 26,home,Southern Nevada,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Arizona Western,arizonawesterncollege,benitogarciaws04,Benito Garcia
Jan 30,home,Utah State Eastern,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Arizona Western,arizonawesterncollege,benitogarciaws04,Benito Garcia
Jan 30,home,New Mexico,W,8-1,8,1,7.0,win,20200130_5wa8,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Arizona Western,arizonawesterncollege,benitogarciaws04,Benito Garcia
Jan 31,home,Southern Nevada,W,7-3,7,3,4.0,win,20200131_9xu2,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Arizona Western,arizonawesterncollege,benitogarciaws04,Benito Garcia
Feb 1,home,Central Arizona,L,8-1,8,1,7.0,win,20200201_9617,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Arizona Western,arizonawesterncollege,benitogarciaws04,Benito Garcia
Feb 7,home,Northeastern,W,17-1,17,1,16.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Arizona Western,arizonawesterncollege,benitogarciaws04,Benito Garcia
Feb 8,home,Northeastern,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Arizona Western,arizonawesterncollege,benitogarciaws04,Benito Garcia
Feb 8,home,Northeastern,W,3-0,3,0,3.0,win,20200208_b2lx,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Arizona Western,arizonawesterncollege,benitogarciaws04,Benito Garcia
Feb 9,home,Northeastern,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Arizona Western,arizonawesterncollege,benitogarciaws04,Benito Garcia
Feb 15,home,Pima,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Arizona Western,arizonawesterncollege,benitogarciaws04,Benito Garcia
Feb 15,home,Pima,L,15-12,15,12,3.0,win,20200215_mdm9,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Arizona Western,arizonawesterncollege,benitogarciaws04,Benito Garcia
