date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 8,home,Lorain County,W,8-2,8,2,6,win,20230408_hl0z,0,1,0,0,5.0,1,1,,0.00,3,5,,2023,2022-23,div2,Lakeland,lakelandcommunitycollege,zacharysullivanln80,Zachary Sullivan
Mar 21,home,Ivy Tech Fort Wayne,L,17-2,17,2,15,win,20230321_jb9o,0,0,0,0,1.0,3,2,2,18.00,,1,,2023,2022-23,div2,Lakeland,lakelandcommunitycollege,zacharysullivanln80,Zachary Sullivan
