date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 8,home,South Suburban,L,3-2,3,2,1,win,20240508_cdrc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Triton,tritoncollege,anthonymartineztmxd,ANTHONY MARTINEZ
May 3,home,Waubonsee,L,1-0,1,0,1,win,20240503_vtiv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Triton,tritoncollege,anthonymartineztmxd,ANTHONY MARTINEZ
May 3,home,Waubonsee,L,4-3,4,3,1,win,20240503_gcku,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Triton,tritoncollege,anthonymartineztmxd,ANTHONY MARTINEZ
May 1,home,Bryant & Stratton College (WI),W,6-2,6,2,4,win,20240501_3fo5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Triton,tritoncollege,anthonymartineztmxd,ANTHONY MARTINEZ
May 1,home,Bryant & Stratton College (WI),W,6-5,6,5,1,win,20240501_amos,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Triton,tritoncollege,anthonymartineztmxd,ANTHONY MARTINEZ
Apr 30,home,Milwaukee Area Tech,W,8-4,8,4,4,win,20240430_y7zq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Triton,tritoncollege,anthonymartineztmxd,ANTHONY MARTINEZ
Apr 29,home,Elgin,W,10-0,10,0,10,win,20240429_hvce,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Triton,tritoncollege,anthonymartineztmxd,ANTHONY MARTINEZ
Apr 25,home,Moraine Valley,W,3-2,3,2,1,win,20240425_zlmh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Triton,tritoncollege,anthonymartineztmxd,ANTHONY MARTINEZ
Apr 24,home,Oakton,W,11-9,11,9,2,win,20240424_inc9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Triton,tritoncollege,anthonymartineztmxd,ANTHONY MARTINEZ
Apr 21,home,Rock Valley,L,11-1,11,1,10,win,20240421_v72v,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Triton,tritoncollege,anthonymartineztmxd,ANTHONY MARTINEZ
Apr 20,home,Madison,L,9-3,9,3,6,win,20240420_2khd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Triton,tritoncollege,anthonymartineztmxd,ANTHONY MARTINEZ
Apr 20,home,Madison,L,13-0,13,0,13,win,20240420_6s6g,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Triton,tritoncollege,anthonymartineztmxd,ANTHONY MARTINEZ
