date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,Cumberland University (JV),W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Morton,mortoncollege,alextoppsc1le,Alex Topps
Feb 26,home,Cumberland University (JV),T,6-6,6,6,0.0,tie,,,,,,,,,,,,,,2016,2015-16,div2,Morton,mortoncollege,alextoppsc1le,Alex Topps
Feb 27,home,Jackson State,L,11-1,11,1,10.0,win,20160227_ne1u,0,0,0,0,1.1,1,1,1,6.75,,3,,2016,2015-16,div2,Morton,mortoncollege,alextoppsc1le,Alex Topps
Feb 27,home,Jackson State,L,21-9,21,9,12.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Morton,mortoncollege,alextoppsc1le,Alex Topps
Feb 28,home,Motlow State,L,13-5,13,5,8.0,win,20160228_xwx3,0,0,0,0,0.1,1,1,,0.00,1,,,2016,2015-16,div2,Morton,mortoncollege,alextoppsc1le,Alex Topps
Feb 28,home,Motlow State,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Morton,mortoncollege,alextoppsc1le,Alex Topps
Mar 11,home,South Georgia State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Morton,mortoncollege,alextoppsc1le,Alex Topps
Mar 11,home,South Georgia State,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Morton,mortoncollege,alextoppsc1le,Alex Topps
Mar 12,home,East Georgia State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Morton,mortoncollege,alextoppsc1le,Alex Topps
Mar 12,home,East Georgia State,L,11-2,11,2,9.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Morton,mortoncollege,alextoppsc1le,Alex Topps
Mar 15,home,Judson University JV,,,,,9.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Morton,mortoncollege,alextoppsc1le,Alex Topps
Mar 15,home,Judson University JV,,,,,9.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Morton,mortoncollege,alextoppsc1le,Alex Topps
Mar 18,home,Kankakee,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Morton,mortoncollege,alextoppsc1le,Alex Topps
Mar 18,home,Kankakee,L,13-2,13,2,11.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Morton,mortoncollege,alextoppsc1le,Alex Topps
Mar 19,home,Harper,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Morton,mortoncollege,alextoppsc1le,Alex Topps
Mar 19,home,Harper,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Morton,mortoncollege,alextoppsc1le,Alex Topps
Mar 23,home,South Suburban,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Morton,mortoncollege,alextoppsc1le,Alex Topps
Mar 26,home,Elgin,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Morton,mortoncollege,alextoppsc1le,Alex Topps
Mar 26,home,Elgin,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Morton,mortoncollege,alextoppsc1le,Alex Topps
