date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 6,home,Montgomery County,W,24-6,24,6,18,win,20230506_h87a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,caseyvaughanaq26,Casey Vaughan
May 5,home,Camden County,W,4-3,4,3,1,win,20230505_jf6j,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,caseyvaughanaq26,Casey Vaughan
Apr 26,home,Ocean County,L,8-6,8,6,2,win,20230426_7nzo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,caseyvaughanaq26,Casey Vaughan
Apr 26,home,Ocean County,W,4-3,4,3,1,win,20230426_7kgl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,caseyvaughanaq26,Casey Vaughan
Apr 25,home,Brookdale,L,10-0,10,0,10,win,20230425_jqe2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,caseyvaughanaq26,Casey Vaughan
Apr 25,home,Brookdale,L,7-2,7,2,5,win,20230425_vgs9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,caseyvaughanaq26,Casey Vaughan
Apr 22,home,Northampton,W,11-8,11,8,3,win,20230422_jw61,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,caseyvaughanaq26,Casey Vaughan
Apr 22,home,Northampton,W,4-3,4,3,1,win,20230422_2xd1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,caseyvaughanaq26,Casey Vaughan
Apr 21,home,Northampton,W,18-15,18,15,3,win,20230421_vmze,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,caseyvaughanaq26,Casey Vaughan
Apr 19,home,Brookdale,W,8-2,8,2,6,win,20230419_p9o4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,caseyvaughanaq26,Casey Vaughan
Apr 16,home,RCSJ Gloucester,L,21-3,21,3,18,win,20230416_y4zb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,caseyvaughanaq26,Casey Vaughan
Apr 16,home,RCSJ Gloucester,L,9-7,9,7,2,win,20230416_gg09,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,caseyvaughanaq26,Casey Vaughan
Apr 14,home,RCSJ Gloucester,L,19-3,19,3,16,win,20230414_lboq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,caseyvaughanaq26,Casey Vaughan
Apr 10,home,Middlesex College,L,8-5,8,5,3,win,20230410_tdzy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,caseyvaughanaq26,Casey Vaughan
Apr 8,home,Salem,W,7-5,7,5,2,win,20230408_yljz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,caseyvaughanaq26,Casey Vaughan
Apr 7,home,Salem,W,12-6,12,6,6,win,20230407_qjtp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,caseyvaughanaq26,Casey Vaughan
Apr 7,home,Salem,L,7-4,7,4,3,win,20230407_epd0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,caseyvaughanaq26,Casey Vaughan
Apr 5,home,Atlantic Cape,L,2-1,2,1,1,win,20230405_1i80,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,caseyvaughanaq26,Casey Vaughan
Apr 5,home,Atlantic Cape,L,2-1,2,1,1,win,20230405_xxls,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,caseyvaughanaq26,Casey Vaughan
