date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 10,home,Dallas College - Brookhaven,W,13-6,13,6,7,win,20240510_p4or,0,0,0,0,0.2,,2,2,27.00,3.00,2,,2024,2023-24,div3,Dallas College - Mountain View,dallascollegemountainview,korteshowardffa8,Kortes Howard
May 1,home,Dallas College - Eastfield,L,15-4,15,4,11,win,20240501_pkga,0,0,0,0,0.1,1,,,0.00,6.00,1,,2024,2023-24,div3,Dallas College - Mountain View,dallascollegemountainview,korteshowardffa8,Kortes Howard
Apr 25,home,Dallas College - Cedar Valley,L,9-4,9,4,5,win,20240425_od8m,0,0,0,0,0.1,,,,0.00,,,,2024,2023-24,div3,Dallas College - Mountain View,dallascollegemountainview,korteshowardffa8,Kortes Howard
Apr 11,home,Dallas College - Richland,L,21-2,21,2,19,win,20240411_0iqx,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div3,Dallas College - Mountain View,dallascollegemountainview,korteshowardffa8,Kortes Howard
Mar 29,home,Dallas College - Eastfield,L,21-7,21,7,14,win,20240329_i9sw,0,0,0,0,0.0,4,3,3,INF,,1,,2024,2023-24,div3,Dallas College - Mountain View,dallascollegemountainview,korteshowardffa8,Kortes Howard
Mar 11,home,Bossier Parish,L,14-8,14,8,6,win,20240311_3mik,0,0,0,0,3.1,9,5,5,13.50,3.30,2,1,2024,2023-24,div3,Dallas College - Mountain View,dallascollegemountainview,korteshowardffa8,Kortes Howard
Feb 28,home,Dallas College - Richland,L,22-21,22,21,1,win,20240228_75ej,0,0,0,0,2.0,4,1,1,4.50,2.00,,1,2024,2023-24,div3,Dallas College - Mountain View,dallascollegemountainview,korteshowardffa8,Kortes Howard
Feb 26,home,Cisco,L,8-4,8,4,4,win,20240226_cfoh,0,0,1,0,2.0,4,7,4,18.00,2.50,1,,2024,2023-24,div3,Dallas College - Mountain View,dallascollegemountainview,korteshowardffa8,Kortes Howard
Feb 20,home,Twin City Post Grad,W,11-3,11,3,8,win,20240220_gl9x,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div3,Dallas College - Mountain View,dallascollegemountainview,korteshowardffa8,Kortes Howard
Feb 9,home,Texas Reds Post Grad,W,7-2,7,2,5,win,20240209_z2y8,0,0,0,0,1.0,1,1,1,9.00,2.00,1,1,2024,2023-24,div3,Dallas College - Mountain View,dallascollegemountainview,korteshowardffa8,Kortes Howard
Feb 5,home,Tyler,L,21-11,21,11,10,win,20240205_mtzq,0,0,0,0,1.2,7,5,4,21.60,4.80,1,1,2024,2023-24,div3,Dallas College - Mountain View,dallascollegemountainview,korteshowardffa8,Kortes Howard
