date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 10,home,Grand Rapids,L,14-5,14,5,9,win,20240510_lzi3,1,0,0,0,4.0,6,5,5,11.25,1.75,1,3,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,skylerkriest9g1,Skyler Kries
May 2,home,Bryant & Stratton (OH),W,15-7,15,7,8,win,20240502_1hr9,0,1,0,0,2.0,5,3,1,4.50,3.50,2,1,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,skylerkriest9g1,Skyler Kries
Apr 27,home,Bryant & Stratton (OH),W,11-5,11,5,6,win,20240427_vvjy,1,1,0,0,5.0,5,4,4,7.20,1.40,2,6,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,skylerkriest9g1,Skyler Kries
Apr 21,home,Edison State,W,9-4,9,4,5,win,20240421_8g7b,0,1,0,0,6.0,6,4,2,3.00,1.33,2,4,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,skylerkriest9g1,Skyler Kries
Apr 15,home,Hocking,L,10-7,10,7,3,win,20240415_euz1,0,0,0,0,3.2,3,2,1,2.45,1.09,1,5,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,skylerkriest9g1,Skyler Kries
Apr 6,home,Clark State,W,12-7,12,7,5,win,20240406_o4ci,0,0,0,0,3.1,5,7,4,10.80,3.00,5,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,skylerkriest9g1,Skyler Kries
Mar 25,home,University of Mount Union JV,W,9-3,9,3,6,win,20240325_vwow,0,1,0,0,4.0,,,,0.00,,,2,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,skylerkriest9g1,Skyler Kries
Mar 17,home,Terra State,W,12-8,12,8,4,win,20240317_ust2,0,0,0,0,4.2,7,6,1,1.93,1.93,2,5,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,skylerkriest9g1,Skyler Kries
Mar 1,home,Mott,W,14-12,14,12,2,win,20240301_wa8q,0,0,0,0,2.2,5,7,3,10.13,3.38,4,1,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,skylerkriest9g1,Skyler Kries
Feb 17,home,Cleveland State,L,2-0,2,0,2,win,20240217_g0tt,1,0,1,0,6.0,4,2,2,3.00,.67,0,4,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,skylerkriest9g1,Skyler Kries
