date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Montgomery,W,7-4,7,4,3.0,win,20200308_we0z,0,0,0,0,0.0,1,3,3,INF,3,,,2020,2019-20,div3,CC of Allegheny County,ccofalleghenycounty,elvinreyesfeda,Elvin Reyes
Mar 8,home,Montgomery,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,CC of Allegheny County,ccofalleghenycounty,elvinreyesfeda,Elvin Reyes
Mar 13,home,Mercyhurst North East,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,CC of Allegheny County,ccofalleghenycounty,elvinreyesfeda,Elvin Reyes
Mar 13,home,Mercyhurst North East,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,CC of Allegheny County,ccofalleghenycounty,elvinreyesfeda,Elvin Reyes
Mar 15,home,Allegany Maryland,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,CC of Allegheny County,ccofalleghenycounty,elvinreyesfeda,Elvin Reyes
Mar 15,home,Allegany Maryland,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,CC of Allegheny County,ccofalleghenycounty,elvinreyesfeda,Elvin Reyes
Mar 19,home,Westmoreland,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,CC of Allegheny County,ccofalleghenycounty,elvinreyesfeda,Elvin Reyes
Mar 21,home,Jamestown,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,CC of Allegheny County,ccofalleghenycounty,elvinreyesfeda,Elvin Reyes
Mar 21,home,Jamestown,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,CC of Allegheny County,ccofalleghenycounty,elvinreyesfeda,Elvin Reyes
Mar 24,home,Westmoreland,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,CC of Allegheny County,ccofalleghenycounty,elvinreyesfeda,Elvin Reyes
Mar 26,home,Butler County,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,CC of Allegheny County,ccofalleghenycounty,elvinreyesfeda,Elvin Reyes
Mar 28,home,Eastern Gateway Community College,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,CC of Allegheny County,ccofalleghenycounty,elvinreyesfeda,Elvin Reyes
Mar 28,home,Eastern Gateway Community College,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,CC of Allegheny County,ccofalleghenycounty,elvinreyesfeda,Elvin Reyes
Mar 29,home,Lorain County,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,CC of Allegheny County,ccofalleghenycounty,elvinreyesfeda,Elvin Reyes
Mar 29,home,Lorain County,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,CC of Allegheny County,ccofalleghenycounty,elvinreyesfeda,Elvin Reyes
Apr 1,home,Seton Hill JV's,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,CC of Allegheny County,ccofalleghenycounty,elvinreyesfeda,Elvin Reyes
Apr 2,home,Penn State Beaver,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,CC of Allegheny County,ccofalleghenycounty,elvinreyesfeda,Elvin Reyes
Apr 2,home,Penn State Beaver,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,CC of Allegheny County,ccofalleghenycounty,elvinreyesfeda,Elvin Reyes
Apr 4,home,Montgomery,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,CC of Allegheny County,ccofalleghenycounty,elvinreyesfeda,Elvin Reyes
Apr 4,home,Montgomery,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,CC of Allegheny County,ccofalleghenycounty,elvinreyesfeda,Elvin Reyes
