date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 30,home,South Mountain,L,8-4,8,4,4,win,20220430_zpw7,0,0,0,0,0.2,,1,,0.00,1,1,,2022,2021-22,div1,Cochise,cochisecollege,ismailpontiaculgx,Ismail Pontiac
Apr 19,home,Pima,W,12-11,12,11,1,win,20220419_7ebo,0,1,0,0,0.2,,,,0.00,1,,,2022,2021-22,div1,Cochise,cochisecollege,ismailpontiaculgx,Ismail Pontiac
Mar 19,home,Dickinson State University,W,9-3,9,3,6,win,20220319_dp57,0,0,0,0,1.0,3,2,2,18.00,,3,,2022,2021-22,div1,Cochise,cochisecollege,ismailpontiaculgx,Ismail Pontiac
Mar 18,home,Frasier Valley,W,23-1,23,1,22,win,20220318_sff9,0,0,0,0,1.0,1,,,0.00,2,3,,2022,2021-22,div1,Cochise,cochisecollege,ismailpontiaculgx,Ismail Pontiac
Mar 8,home,Glendale,W,10-5,10,5,5,win,20220308_yguk,0,0,0,0,1.1,1,,,0.00,,2,,2022,2021-22,div1,Cochise,cochisecollege,ismailpontiaculgx,Ismail Pontiac
Mar 5,home,South Mountain,W,11-9,11,9,2,win,20220305_ttvw,0,0,0,0,3.2,2,3,2,4.91,2,2,1,2022,2021-22,div1,Cochise,cochisecollege,ismailpontiaculgx,Ismail Pontiac
Mar 1,home,Arizona Western,L,7-4,7,4,3,win,20220301_1qut,0,0,0,0,1.1,1,,,0.00,,1,,2022,2021-22,div1,Cochise,cochisecollege,ismailpontiaculgx,Ismail Pontiac
Feb 26,home,Southern Nevada,W,12-2,12,2,10,win,20220226_xavf,0,0,0,0,2.0,1,1,1,4.50,,3,,2022,2021-22,div1,Cochise,cochisecollege,ismailpontiaculgx,Ismail Pontiac
Feb 22,home,Pima,L,9-7,9,7,2,win,20220222_ky93,0,0,0,0,2.0,2,,,0.00,2,4,,2022,2021-22,div1,Cochise,cochisecollege,ismailpontiaculgx,Ismail Pontiac
Feb 15,home,Central Arizona,L,8-4,8,4,4,win,20220215_7x4a,0,0,0,0,1.2,2,2,,0.00,3,3,,2022,2021-22,div1,Cochise,cochisecollege,ismailpontiaculgx,Ismail Pontiac
Feb 12,home,Utah State Eastern,W,6-3,6,3,3,win,20220212_94i1,0,0,0,0,2.0,3,2,2,9.00,2,2,,2022,2021-22,div1,Cochise,cochisecollege,ismailpontiaculgx,Ismail Pontiac
Feb 5,home,Southern Idaho,L,8-5,8,5,3,win,20220205_1e1x,0,0,0,0,2.1,3,2,2,7.71,2,2,,2022,2021-22,div1,Cochise,cochisecollege,ismailpontiaculgx,Ismail Pontiac
Feb 4,home,Southern Idaho,W,5-4,5,4,1,win,20220204_ln5o,0,1,0,0,2.0,,,,0.00,,4,,2022,2021-22,div1,Cochise,cochisecollege,ismailpontiaculgx,Ismail Pontiac
Jan 29,home,New Mexico,L,7-3,7,3,4,win,20220129_1q4s,0,0,1,0,2.1,3,1,1,3.86,3,3,,2022,2021-22,div1,Cochise,cochisecollege,ismailpontiaculgx,Ismail Pontiac
