date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Walters State,L,3-2,3,2,1.0,win,20150130_u3b8,0,0,0,0,0.0,0,0,0,0.00,2,0,0,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Jan 31,home,Walters State,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Jan 31,home,Walters State,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Feb 11,home,East Georgia State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Feb 11,home,East Georgia State,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Feb 13,home,East Georgia State,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Feb 13,home,East Georgia State,L,5-2,5,2,3.0,win,20150213_kg3r,0,0,0,0,1.2,1,0,0,0.00,3,1,0,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Feb 18,home,Georgia Perimeter,L,3-2,3,2,1.0,win,20150218_6jbk,0,0,0,0,0.1,,,,0.00,,1,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Feb 18,home,Georgia Perimeter,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Feb 22,home,DuPage,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Feb 22,home,DuPage,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Feb 26,home,Georgia Perimeter,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Feb 26,home,Georgia Perimeter,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Feb 28,home,Southeastern-Whiteville,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Feb 28,home,Southeastern-Whiteville,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 1,home,Southeastern-Whiteville,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 1,home,Southeastern-Whiteville,L,8-7,8,7,1.0,win,20150301_4fzl,0,0,0,0,3.2,6,6,2,4.91,5,4,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 7,home,Louisburg,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 7,home,Louisburg,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 8,home,Louisburg,W,3-2,3,2,1.0,win,20150308_lagn,1,0,0,0,4.0,1,1,1,2.25,5,6,0,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 8,home,Louisburg,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 12,home,Anderson University,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 12,home,Anderson University,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 14,home,Spartanburg Methodist,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 14,home,Spartanburg Methodist,L,10-1,10,1,9.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 15,home,Spartanburg Methodist,L,2-1,2,1,1.0,win,20150315_mdvp,1,0,1,0,7.0,5,2,0,0.00,5,7,0,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 15,home,Spartanburg Methodist,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 21,home,USC Sumter,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 21,home,USC Sumter,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 28,home,Guilford Tech,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 28,home,Guilford Tech,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 29,home,Guilford Tech,L,5-4,5,4,1.0,win,20150329_474z,1,0,0,0,7.0,6,3,3,3.86,5,7,1,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 29,home,Guilford Tech,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 3,home,USC Lancaster,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 3,home,USC Lancaster,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 4,home,USC Lancaster,W,6-4,6,4,2.0,win,20150404_plp7,0,1,0,0,7.0,10,4,2,2.57,6,4,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 4,home,USC Lancaster,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 9,home,Anderson University JV,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 9,home,Anderson University JV,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 11,home,Florence-Darlington Tech,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 11,home,Florence-Darlington Tech,L,3-0,3,0,3.0,win,20150411_5q8q,0,0,1,0,6.0,4,3,1,1.50,3,2,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 12,home,Florence-Darlington Tech,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 12,home,Florence-Darlington Tech,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 18,home,Pitt,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 18,home,Pitt,L,8-1,8,1,7.0,win,20150418_k2bm,1,0,1,0,4.0,7,4,4,9.00,4,3,0,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 19,home,Pitt,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 19,home,Pitt,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 21,home,USC Sumter,L,22-5,22,5,17.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 24,home,USC Sumter,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 24,home,USC Sumter,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 25,home,Spartanburg Methodist,W,7-3,7,3,4.0,win,20150425_f92k,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 26,home,Spartanburg Methodist,L,8-4,8,4,4.0,win,20150426_i4s2,1,0,1,0,4.2,7,6,6,11.57,5,3,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
May 2,home,Florence-Darlington Tech,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
May 3,home,Louisburg,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
