date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 27,home,Coffeyville,L,16-1,16,1,15,win,20230427_x5m3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Highland (KS),highlandcommunitycollegekansas,dylanshepherdmtmr,Dylan Shepherd
Apr 27,home,Coffeyville,L,9-3,9,3,6,win,20230427_q56s,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Highland (KS),highlandcommunitycollegekansas,dylanshepherdmtmr,Dylan Shepherd
Apr 22,home,Fort Scott,L,16-4,16,4,12,win,20230422_rby2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Highland (KS),highlandcommunitycollegekansas,dylanshepherdmtmr,Dylan Shepherd
Apr 21,home,Fort Scott,L,11-1,11,1,10,win,20230421_he41,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Highland (KS),highlandcommunitycollegekansas,dylanshepherdmtmr,Dylan Shepherd
Apr 21,home,Fort Scott,L,15-10,15,10,5,win,20230421_iuzn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Highland (KS),highlandcommunitycollegekansas,dylanshepherdmtmr,Dylan Shepherd
Apr 15,home,Labette,W,22-9,22,9,13,win,20230415_bq0b,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Highland (KS),highlandcommunitycollegekansas,dylanshepherdmtmr,Dylan Shepherd
Apr 13,home,Labette,L,7-6,7,6,1,win,20230413_jz5t,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Highland (KS),highlandcommunitycollegekansas,dylanshepherdmtmr,Dylan Shepherd
Apr 8,home,Johnson County,L,11-3,11,3,8,win,20230408_dxqs,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Highland (KS),highlandcommunitycollegekansas,dylanshepherdmtmr,Dylan Shepherd
Apr 6,home,Johnson County,L,7-3,7,3,4,win,20230406_d4ts,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Highland (KS),highlandcommunitycollegekansas,dylanshepherdmtmr,Dylan Shepherd
Apr 1,home,Cowley,L,7-5,7,5,2,win,20230401_ymex,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Highland (KS),highlandcommunitycollegekansas,dylanshepherdmtmr,Dylan Shepherd
